,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2012,February,MONKFISH FRESH,JAPAN,626,"7,838",5880,E,392,0302895067,32,"HONOLULU, HI",02
2012,February,MONKFISH FROZEN,CHINA,"1,144","6,718",5700,E,156,0303890052,13,"BALTIMORE, MD",02
2012,February,MONKFISH FROZEN,CHINA,"3,500","13,616",5700,E,156,0303890052,27,"LOS ANGELES, CA",02
2012,February,MONKFISH FROZEN,SOUTH KOREA,"1,680","8,416",5800,E,410,0303890052,32,"HONOLULU, HI",02
2012,March,MONKFISH FRESH,CANADA,"3,567","10,961",1220,E,124,0302895067,01,"PORTLAND, ME",03
2012,March,MONKFISH FROZEN,CHINA,490,"2,897",5700,E,156,0303890052,13,"BALTIMORE, MD",03
2012,March,MONKFISH FROZEN,CHINA,"21,153","55,236",5700,E,156,0303890052,27,"LOS ANGELES, CA",03
2012,March,MONKFISH FROZEN,SOUTH KOREA,"1,578","7,831",5800,E,410,0303890052,17,"SAVANNAH, GA",03
2012,April,MONKFISH FRESH,CANADA,"10,684","36,566",1220,E,124,0302895067,01,"PORTLAND, ME",04
2012,April,MONKFISH FROZEN,CHINA,999,"4,983",5700,E,156,0303890052,13,"BALTIMORE, MD",04
2012,May,MONKFISH FRESH,CANADA,"2,837","9,355",1220,E,124,0302895067,01,"PORTLAND, ME",05
2012,May,MONKFISH FROZEN,CHINA,500,"2,492",5700,E,156,0303890052,13,"BALTIMORE, MD",05
2012,June,MONKFISH FRESH,CANADA,"1,020","7,242",1220,E,124,0302895067,01,"PORTLAND, ME",06
2012,June,MONKFISH FROZEN,CHINA,"1,016","5,533",5700,E,156,0303890052,13,"BALTIMORE, MD",06
2012,June,MONKFISH FROZEN,CHINA,"31,050","93,403",5700,E,156,0303890052,27,"LOS ANGELES, CA",06
2012,June,MONKFISH FROZEN,SOUTH KOREA,"1,180","3,405",5800,E,410,0303890052,27,"LOS ANGELES, CA",06
2012,July,MONKFISH FRESH,CANADA,"2,542","15,599",1220,E,124,0302895067,01,"PORTLAND, ME",07
2012,July,MONKFISH FROZEN,CHINA,"6,655","24,646",5700,E,156,0303890052,27,"LOS ANGELES, CA",07
2012,July,MONKFISH FROZEN,SOUTH KOREA,"4,500","2,975",5800,E,410,0303890052,27,"LOS ANGELES, CA",07
2012,August,MONKFISH FRESH,CANADA,"3,985","28,536",1220,E,124,0302895067,01,"PORTLAND, ME",08
2012,August,MONKFISH FROZEN,CHINA,653,"3,273",5700,E,156,0303890052,13,"BALTIMORE, MD",08
2012,August,MONKFISH FROZEN,CHINA,"3,200","11,978",5700,E,156,0303890052,27,"LOS ANGELES, CA",08
2012,September,MONKFISH FRESH,CANADA,854,"2,629",1220,E,124,0302895067,01,"PORTLAND, ME",09
2012,September,MONKFISH FROZEN,CHINA,"1,518","6,303",5700,E,156,0303890052,27,"LOS ANGELES, CA",09
2012,October,MONKFISH FRESH,CANADA,"3,971","15,150",1220,E,124,0302895067,01,"PORTLAND, ME",10
2012,October,MONKFISH FROZEN,CHINA,"12,750","43,056",5700,E,156,0303890052,27,"LOS ANGELES, CA",10
2012,November,MONKFISH FRESH,CANADA,"1,350","7,409",1220,E,124,0302895067,01,"PORTLAND, ME",11
2012,November,MONKFISH FROZEN,CHINA,"3,201","12,194",5700,E,156,0303890052,27,"LOS ANGELES, CA",11
2012,November,MONKFISH FROZEN,SOUTH KOREA,"1,235","3,180",5800,E,410,0303890052,27,"LOS ANGELES, CA",11
2012,December,MONKFISH FROZEN,CHINA,"2,106","10,484",5700,E,156,0303890052,13,"BALTIMORE, MD",12
2012,December,MONKFISH FROZEN,CHINA,"8,185","31,370",5700,E,156,0303890052,27,"LOS ANGELES, CA",12
2013,January,MONKFISH FROZEN,CHINA,300,"2,264",5700,E,156,0303890052,17,"SAVANNAH, GA",01
2013,January,MONKFISH FROZEN,CHINA,"28,505","95,547",5700,E,156,0303890052,27,"LOS ANGELES, CA",01
2013,January,MONKFISH FROZEN,SOUTH KOREA,"22,000","44,000",5800,E,410,0303890052,27,"LOS ANGELES, CA",01
2013,February,MONKFISH FRESH,CANADA,"3,214","10,601",1220,E,124,0302895067,01,"PORTLAND, ME",02
2013,February,MONKFISH FROZEN,CHINA,"10,200","40,141",5700,E,156,0303890052,27,"LOS ANGELES, CA",02
2013,February,MONKFISH FROZEN,SOUTH KOREA,"22,000","41,779",5800,E,410,0303890052,27,"LOS ANGELES, CA",02
2013,March,MONKFISH FRESH,CANADA,"15,399","52,977",1220,E,124,0302895067,01,"PORTLAND, ME",03
2013,March,MONKFISH FROZEN,ICELAND,"72,576","71,859",4000,E,352,0303890052,04,"BOSTON, MA",03
2013,April,MONKFISH FRESH,CANADA,"3,592","11,857",1220,E,124,0302895067,01,"PORTLAND, ME",04
2013,May,MONKFISH FROZEN,CHINA,"2,831","14,108",5700,E,156,0303890052,13,"BALTIMORE, MD",05
2013,May,MONKFISH FROZEN,CHINA,"8,000","28,873",5700,E,156,0303890052,27,"LOS ANGELES, CA",05
2013,June,MONKFISH FRESH,CANADA,"2,171","10,220",1220,E,124,0302895067,01,"PORTLAND, ME",06
2013,June,MONKFISH FRESH,MEXICO,"1,235","12,665",2010,E,484,0302895067,52,"MIAMI, FL",06
2013,June,MONKFISH FROZEN,CHINA,476,"2,558",5700,E,156,0303890052,13,"BALTIMORE, MD",06
2013,June,MONKFISH FROZEN,CHINA,"22,600","71,230",5700,E,156,0303890052,27,"LOS ANGELES, CA",06
2013,June,MONKFISH FROZEN,CHINA,908,"4,328",5700,E,156,0303890052,30,"SEATTLE, WA",06
2013,July,MONKFISH FROZEN,CHINA,"22,680","83,446",5700,E,156,0303890052,27,"LOS ANGELES, CA",07
2013,August,MONKFISH FROZEN,CHINA,"10,638","39,210",5700,E,156,0303890052,27,"LOS ANGELES, CA",08
2013,October,MONKFISH FRESH,CANADA,552,"6,196",1220,E,124,0302895067,01,"PORTLAND, ME",10
2013,October,MONKFISH FROZEN,UNITED KINGDOM,627,"10,132",4120,E,826,0303890052,52,"MIAMI, FL",10
2013,October,MONKFISH FROZEN,CHINA,"2,032","10,588",5700,E,156,0303890052,13,"BALTIMORE, MD",10
2013,November,MONKFISH FROZEN,CHINA,"1,062","4,973",5700,E,156,0303890052,13,"BALTIMORE, MD",11
2013,December,MONKFISH FROZEN,CHINA,"7,000","16,619",5700,E,156,0303890052,27,"LOS ANGELES, CA",12
2013,December,MONKFISH FROZEN,SOUTH KOREA,816,"3,701",5800,E,410,0303890052,27,"LOS ANGELES, CA",12
2014,January,MONKFISH FROZEN,CHINA,"2,504","12,900",5700,E,156,0303890052,13,"BALTIMORE, MD",01
2014,January,MONKFISH FROZEN,CHINA,"22,000","66,690",5700,E,156,0303890052,27,"LOS ANGELES, CA",01
2014,February,MONKFISH FRESH,CANADA,"2,691","5,447",1220,E,124,0302895067,01,"PORTLAND, ME",02
2014,February,MONKFISH FROZEN,CHINA,"28,904","81,869",5700,E,156,0303890052,27,"LOS ANGELES, CA",02
2014,March,MONKFISH FRESH,CANADA,"1,407","6,197",1220,E,124,0302895067,01,"PORTLAND, ME",03
2014,March,MONKFISH FROZEN,CHINA - HONG KONG,"9,597","35,969",5820,E,344,0303890052,27,"LOS ANGELES, CA",03
2014,April,MONKFISH FRESH,CANADA,865,"3,563",1220,E,124,0302895067,01,"PORTLAND, ME",04
2014,April,MONKFISH FROZEN,CHINA,"2,808","12,249",5700,E,156,0303890052,13,"BALTIMORE, MD",04
2014,April,MONKFISH FROZEN,CHINA,"7,301","33,344",5700,E,156,0303890052,27,"LOS ANGELES, CA",04
2014,April,MONKFISH FROZEN,CHINA,898,"4,330",5700,E,156,0303890052,53,"HOUSTON-GALVESTON, TX",04
2014,May,MONKFISH FROZEN,CHINA,"3,000","7,590",5700,E,156,0303890052,13,"BALTIMORE, MD",05
2014,June,MONKFISH FROZEN,CHINA,"1,669","8,491",5700,E,156,0303890052,13,"BALTIMORE, MD",06
2014,July,MONKFISH FRESH,CANADA,"1,530","6,829",1220,E,124,0302895067,01,"PORTLAND, ME",07
2014,July,MONKFISH FROZEN,CHINA,"16,000","57,751",5700,E,156,0303890052,27,"LOS ANGELES, CA",07
2014,August,MONKFISH FROZEN,CHINA,"1,806","8,625",5700,E,156,0303890052,13,"BALTIMORE, MD",08
2014,September,MONKFISH FRESH,CANADA,"3,402","14,987",1220,E,124,0302895067,01,"PORTLAND, ME",09
2014,October,MONKFISH FROZEN,CHINA,"3,101","13,806",5700,E,156,0303890052,27,"LOS ANGELES, CA",10
2014,October,MONKFISH FROZEN,CHINA,"2,000","6,920",5700,E,156,0303890052,28,"SAN FRANCISCO, CA",10
2014,November,MONKFISH FROZEN,CHINA,"12,574","36,338",5700,E,156,0303890052,27,"LOS ANGELES, CA",11
2014,November,MONKFISH FROZEN,CHINA,"1,142","6,063",5700,E,156,0303890052,53,"HOUSTON-GALVESTON, TX",11
2014,December,MONKFISH FROZEN,CHINA,"3,230","11,758",5700,E,156,0303890052,27,"LOS ANGELES, CA",12
2014,December,MONKFISH FROZEN,CHINA,"1,500","6,084",5700,E,156,0303890052,30,"SEATTLE, WA",12
2015,January,MONKFISH FROZEN,CHINA,"13,223","38,367",5700,E,156,0303890052,27,"LOS ANGELES, CA",01
2015,March,MONKFISH FROZEN,CHINA,"7,000","16,100",5700,E,156,0303890052,27,"LOS ANGELES, CA",03
2015,April,MONKFISH FRESH,CANADA,712,"3,138",1220,E,124,0302895067,01,"PORTLAND, ME",04
2015,April,MONKFISH FROZEN,CHINA,"30,422","107,055",5700,E,156,0303890052,27,"LOS ANGELES, CA",04
2015,April,MONKFISH FROZEN,CHINA,"1,142","5,975",5700,E,156,0303890052,53,"HOUSTON-GALVESTON, TX",04
2015,May,MONKFISH FRESH,CANADA,"2,768","11,115",1220,E,124,0302895067,01,"PORTLAND, ME",05
2015,May,MONKFISH FROZEN,CHINA,"19,000","72,410",5700,E,156,0303890052,27,"LOS ANGELES, CA",05
2015,June,MONKFISH FRESH,CANADA,839,"3,700",1220,E,124,0302895067,01,"PORTLAND, ME",06
2015,June,MONKFISH FROZEN,CHINA,"25,770","79,365",5700,E,156,0303890052,27,"LOS ANGELES, CA",06
2015,July,MONKFISH FROZEN,CHINA,"11,300","45,788",5700,E,156,0303890052,27,"LOS ANGELES, CA",07
2015,August,MONKFISH FRESH,CANADA,196,"2,948",1220,E,124,0302895067,01,"PORTLAND, ME",08
2015,August,MONKFISH FROZEN,CHINA,"2,523","10,429",5700,E,156,0303890052,13,"BALTIMORE, MD",08
2015,August,MONKFISH FROZEN,CHINA,"12,198","32,280",5700,E,156,0303890052,27,"LOS ANGELES, CA",08
2015,September,MONKFISH FRESH,CANADA,"3,275","14,661",1220,E,124,0302895067,01,"PORTLAND, ME",09
2015,September,MONKFISH FROZEN,CHINA,"1,000","3,705",5700,E,156,0303890052,27,"LOS ANGELES, CA",09
2015,October,MONKFISH FRESH,CANADA,"5,306","26,056",1220,E,124,0302895067,01,"PORTLAND, ME",10
2015,October,MONKFISH FROZEN,CHINA,"1,016","3,849",5700,E,156,0303890052,27,"LOS ANGELES, CA",10
2015,November,MONKFISH FRESH,CANADA,496,"9,750",1220,E,124,0302895067,01,"PORTLAND, ME",11
2015,November,MONKFISH FROZEN,CHINA,"1,672","6,259",5700,E,156,0303890052,27,"LOS ANGELES, CA",11
2016,January,MONKFISH FROZEN,CHINA,"11,746","41,301",5700,E,156,0303890052,27,"LOS ANGELES, CA",01
2016,January,MONKFISH FROZEN,CHINA,908,"3,922",5700,E,156,0303890052,30,"SEATTLE, WA",01
2016,February,MONKFISH FROZEN,CHINA,"14,179","55,664",5700,E,156,0303890052,27,"LOS ANGELES, CA",02
2016,March,MONKFISH FRESH,CANADA,552,"2,424",1220,E,124,0302895067,01,"PORTLAND, ME",03
2016,March,MONKFISH FROZEN,CHINA,"41,430","95,192",5700,E,156,0303890052,27,"LOS ANGELES, CA",03
2016,April,MONKFISH FROZEN,CHINA,539,"2,805",5700,E,156,0303890052,53,"HOUSTON-GALVESTON, TX",04
2016,May,MONKFISH FROZEN,CHINA,"5,428","17,568",5700,E,156,0303890052,13,"BALTIMORE, MD",05
2016,May,MONKFISH FROZEN,CHINA,"5,500","13,700",5700,E,156,0303890052,27,"LOS ANGELES, CA",05
2016,May,MONKFISH FROZEN,CHINA,816,"4,250",5700,E,156,0303890052,53,"HOUSTON-GALVESTON, TX",05
2016,June,MONKFISH FROZEN,CHINA,"8,517","41,719",5700,E,156,0303890052,27,"LOS ANGELES, CA",06
2016,June,MONKFISH FROZEN,SOUTH KOREA,"3,220","3,020",5800,E,410,0303890052,27,"LOS ANGELES, CA",06
2016,July,MONKFISH FROZEN,CANADA,"1,110","5,547",1220,E,124,0303890052,01,"PORTLAND, ME",07
2016,August,MONKFISH FRESH,CANADA,705,"3,138",1220,E,124,0302895067,01,"PORTLAND, ME",08
2016,August,MONKFISH FROZEN,CHINA,"14,550","62,208",5700,E,156,0303890052,27,"LOS ANGELES, CA",08
2016,September,MONKFISH FRESH,CANADA,164,"5,383",1220,E,124,0302895067,01,"PORTLAND, ME",09
2016,November,MONKFISH FRESH,CANADA,"2,468","13,589",1220,E,124,0302895067,01,"PORTLAND, ME",11
2016,November,MONKFISH FROZEN,CHINA,"4,130","17,190",5700,E,156,0303890052,27,"LOS ANGELES, CA",11
2016,December,MONKFISH FROZEN,CHINA,"5,264","21,156",5700,E,156,0303890052,13,"BALTIMORE, MD",12
2016,December,MONKFISH FROZEN,CHINA,"7,984","18,936",5700,E,156,0303890052,27,"LOS ANGELES, CA",12
2017,January,MONKFISH FROZEN,CHINA,"3,500","16,478",5700,E,156,0303890052,13,"BALTIMORE, MD",01
2017,January,MONKFISH FROZEN,CHINA,"11,182","36,238",5700,E,156,0303890052,27,"LOS ANGELES, CA",01
2017,February,MONKFISH FROZEN,CANADA,214,"4,361",1220,E,124,0303890052,01,"PORTLAND, ME",02
2017,February,MONKFISH FROZEN,CHINA,"3,992","8,739",5700,E,156,0303890052,27,"LOS ANGELES, CA",02
2017,February,MONKFISH FROZEN,CHINA,"3,759","15,318",5700,E,156,0303890052,30,"SEATTLE, WA",02
2017,March,MONKFISH FROZEN,CHINA,"2,903","11,807",5700,E,156,0303890052,09,"BUFFALO, NY",03
2017,March,MONKFISH FROZEN,CHINA,"14,490","65,985",5700,E,156,0303890052,27,"LOS ANGELES, CA",03
2017,March,MONKFISH FROZEN,CHINA,"2,903","11,108",5700,E,156,0303890052,30,"SEATTLE, WA",03
2017,May,MONKFISH FROZEN,CHINA,"39,752","128,721",5700,E,156,0303890052,27,"LOS ANGELES, CA",05
2017,June,MONKFISH FROZEN,SPAIN,167,"2,787",4700,E,724,0303890052,10,"NEW YORK, NY",06
2017,June,MONKFISH FROZEN,CHINA,"9,500","23,873",5700,E,156,0303890052,27,"LOS ANGELES, CA",06
2017,July,MONKFISH FRESH,CANADA,722,"4,890",1220,E,124,0302895067,01,"PORTLAND, ME",07
2017,July,MONKFISH FROZEN,CHINA,"8,990","38,314",5700,E,156,0303890052,27,"LOS ANGELES, CA",07
2017,September,MONKFISH FROZEN,CHINA,"13,462","51,986",5700,E,156,0303890052,27,"LOS ANGELES, CA",09
2017,October,MONKFISH FRESH,CANADA,890,"5,643",1220,E,124,0302895067,01,"PORTLAND, ME",10
2017,October,MONKFISH FROZEN,SPAIN,269,"4,617",4700,E,724,0303890052,10,"NEW YORK, NY",10
2017,October,MONKFISH FROZEN,CHINA,"2,000","8,183",5700,E,156,0303890052,27,"LOS ANGELES, CA",10
2017,December,MONKFISH FROZEN,CHINA,"5,350","18,725",5700,E,156,0303890052,27,"LOS ANGELES, CA",12
2018,January,MONKFISH FROZEN,CHINA,"10,600","34,824",5700,E,156,0303890052,27,"LOS ANGELES, CA",01
2018,January,MONKFISH FROZEN,CHINA,490,"2,640",5700,E,156,0303890052,53,"HOUSTON-GALVESTON, TX",01
2018,February,MONKFISH FRESH,CANADA,"1,470","5,956",1220,E,124,0302895067,01,"PORTLAND, ME",02
2018,March,MONKFISH FRESH,CANADA,448,"3,458",1220,E,124,0302895067,01,"PORTLAND, ME",03
2018,March,MONKFISH FROZEN,CHINA,816,"4,020",5700,E,156,0303890052,27,"LOS ANGELES, CA",03
2018,April,MONKFISH FRESH,CANADA,215,"3,206",1220,E,124,0302895067,01,"PORTLAND, ME",04
2018,April,MONKFISH FROZEN,CHINA,"1,958","10,227",5700,E,156,0303890052,27,"LOS ANGELES, CA",04
2018,May,MONKFISH FRESH,CANADA,340,"5,063",1220,E,124,0302895067,01,"PORTLAND, ME",05
2018,May,MONKFISH FROZEN,CHINA,454,"2,043",5700,E,156,0303890052,10,"NEW YORK, NY",05
2018,May,MONKFISH FROZEN,CHINA,"6,372","19,644",5700,E,156,0303890052,27,"LOS ANGELES, CA",05
2018,June,MONKFISH FRESH,CANADA,745,"4,355",1220,E,124,0302895067,01,"PORTLAND, ME",06
2018,June,MONKFISH FROZEN,CHINA,"12,730","43,224",5700,E,156,0303890052,27,"LOS ANGELES, CA",06
2018,July,MONKFISH FROZEN,CHINA,"2,500","10,854",5700,E,156,0303890052,27,"LOS ANGELES, CA",07
2018,August,MONKFISH FRESH,CANADA,402,"2,661",1220,E,124,0302895067,01,"PORTLAND, ME",08
2018,August,MONKFISH FROZEN,CHINA,"2,600","4,550",5700,E,156,0303890052,27,"LOS ANGELES, CA",08
2018,September,MONKFISH FRESH,CANADA,833,"2,755",1220,E,124,0302895067,01,"PORTLAND, ME",09
2018,September,MONKFISH FROZEN,CHINA,"5,000","23,098",5700,E,156,0303890052,27,"LOS ANGELES, CA",09
2018,October,MONKFISH FRESH,CANADA,260,"3,837",1220,E,124,0302895067,01,"PORTLAND, ME",10
2018,October,MONKFISH FROZEN,CHINA,"11,500","37,823",5700,E,156,0303890052,27,"LOS ANGELES, CA",10
2018,November,MONKFISH FROZEN,CHINA,"7,000","24,500",5700,E,156,0303890052,27,"LOS ANGELES, CA",11
2018,December,MONKFISH FROZEN,CHINA,"8,000","25,066",5700,E,156,0303890052,27,"LOS ANGELES, CA",12
2018,December,MONKFISH FROZEN,CHINA,490,"2,738",5700,E,156,0303890052,53,"HOUSTON-GALVESTON, TX",12
2019,January,MONKFISH FROZEN,CHINA,"20,000","54,999",5700,E,156,0303890052,27,"LOS ANGELES, CA",01
2019,January,MONKFISH FROZEN,CHINA,490,"2,738",5700,E,156,0303890052,53,"HOUSTON-GALVESTON, TX",01
2019,January,MONKFISH FROZEN,CHINA - HONG KONG,"4,000","18,465",5820,E,344,0303890052,27,"LOS ANGELES, CA",01
2019,April,MONKFISH FRESH,CANADA,819,"2,258",1220,E,124,0302895067,01,"PORTLAND, ME",04
2019,April,MONKFISH FROZEN,CHINA,"12,500","45,692",5700,E,156,0303890052,27,"LOS ANGELES, CA",04
2019,May,MONKFISH FROZEN,CHINA,"25,000","12,750",5700,E,156,0303890052,04,"BOSTON, MA",05
2019,May,MONKFISH FROZEN,CHINA,"11,500","31,668",5700,E,156,0303890052,27,"LOS ANGELES, CA",05
2019,June,MONKFISH FRESH,CANADA,509,"3,930",1220,E,124,0302895067,01,"PORTLAND, ME",06
2019,June,MONKFISH FROZEN,CHINA,"25,005","12,754",5700,E,156,0303890052,04,"BOSTON, MA",06
2019,June,MONKFISH FROZEN,CHINA,454,"2,169",5700,E,156,0303890052,10,"NEW YORK, NY",06
2019,July,MONKFISH FROZEN,CHINA,"26,000","11,700",5700,E,156,0303890052,04,"BOSTON, MA",07
2019,July,MONKFISH FROZEN,CHINA - HONG KONG,"12,976","38,053",5820,E,344,0303890052,27,"LOS ANGELES, CA",07
2019,August,MONKFISH FROZEN,SOUTH KOREA,"4,500","5,598",5800,E,410,0303890052,28,"SAN FRANCISCO, CA",08
2019,September,MONKFISH FRESH,CANADA,"2,261","12,439",1220,E,124,0302895067,01,"PORTLAND, ME",09
2019,September,MONKFISH FROZEN,CHINA,"10,000","27,900",5700,E,156,0303890052,27,"LOS ANGELES, CA",09
2019,October,MONKFISH FRESH,CANADA,"5,113","48,866",1220,E,124,0302895067,01,"PORTLAND, ME",10
2019,October,MONKFISH FROZEN,CHINA,816,"4,253",5700,E,156,0303890052,27,"LOS ANGELES, CA",10
2019,October,MONKFISH FROZEN,CHINA - HONG KONG,"1,142","3,528",5820,E,344,0303890052,27,"LOS ANGELES, CA",10
2019,November,MONKFISH FRESH,CANADA,389,"2,269",1220,E,124,0302895067,01,"PORTLAND, ME",11
2019,November,MONKFISH FROZEN,CHINA - HONG KONG,"6,000","22,646",5820,E,344,0303890052,27,"LOS ANGELES, CA",11
2019,December,MONKFISH FROZEN,CHINA,908,"4,334",5700,E,156,0303890052,10,"NEW YORK, NY",12
2019,December,MONKFISH FROZEN,CHINA,"10,000","27,166",5700,E,156,0303890052,27,"LOS ANGELES, CA",12
2019,December,MONKFISH FROZEN,CHINA - HONG KONG,"15,000","48,530",5820,E,344,0303890052,27,"LOS ANGELES, CA",12
2020,January,MONKFISH FROZEN,CHINA,"1,000","2,516",5700,E,156,0303890052,27,"LOS ANGELES, CA",01
2020,March,MONKFISH FROZEN,CHINA,500,"2,500",5700,E,156,0303890052,32,"HONOLULU, HI",03
2020,April,MONKFISH FROZEN,CHINA,"16,999","45,835",5700,E,156,0303890052,27,"LOS ANGELES, CA",04
2020,May,MONKFISH FROZEN,CHINA,"1,224","6,190",5700,E,156,0303890052,27,"LOS ANGELES, CA",05
2020,May,MONKFISH FROZEN,CHINA,"5,715","34,155",5700,E,156,0303890052,28,"SAN FRANCISCO, CA",05
2020,July,MONKFISH FROZEN,CHINA,"3,362","8,866",5700,E,156,0303890052,27,"LOS ANGELES, CA",07
2020,August,MONKFISH FROZEN,CHINA,"10,404","25,244",5700,E,156,0303890052,27,"LOS ANGELES, CA",08
2020,September,MONKFISH FRESH,CANADA,"2,416","10,268",1220,E,124,0302895067,01,"PORTLAND, ME",09
2020,September,MONKFISH FROZEN,CHINA,"17,296","50,865",5700,E,156,0303890052,27,"LOS ANGELES, CA",09
2020,September,MONKFISH FROZEN,SOUTH KOREA,632,"7,392",5800,E,410,0303890052,27,"LOS ANGELES, CA",09
2020,October,MONKFISH FRESH,CANADA,"4,967","26,869",1220,E,124,0302895067,01,"PORTLAND, ME",10
2020,October,MONKFISH FROZEN,CHINA,908,"4,094",5700,E,156,0303890052,10,"NEW YORK, NY",10
2020,October,MONKFISH FROZEN,CHINA,"2,433","7,290",5700,E,156,0303890052,27,"LOS ANGELES, CA",10
2020,October,MONKFISH FROZEN,SOUTH KOREA,616,"4,470",5800,E,410,0303890052,10,"NEW YORK, NY",10
2020,November,MONKFISH FRESH,CANADA,"2,099","7,179",1220,E,124,0302895067,01,"PORTLAND, ME",11
2020,November,MONKFISH FROZEN,SPAIN,408,"5,734",4700,E,724,0303890052,10,"NEW YORK, NY",11
2020,November,MONKFISH FROZEN,CHINA,"7,999","17,253",5700,E,156,0303890052,27,"LOS ANGELES, CA",11
2020,November,MONKFISH FROZEN,SOUTH KOREA,616,"4,645",5800,E,410,0303890052,10,"NEW YORK, NY",11
2020,December,MONKFISH FROZEN,CHINA,"6,900","13,121",5700,E,156,0303890052,27,"LOS ANGELES, CA",12
2020,December,MONKFISH FROZEN,SOUTH KOREA,616,"4,871",5800,E,410,0303890052,10,"NEW YORK, NY",12
2021,January,MONKFISH FROZEN,CHINA,"15,000","41,790",5700,E,156,0303890052,27,"LOS ANGELES, CA",01
2021,February,MONKFISH FROZEN,CHINA,"5,373","14,848",5700,E,156,0303890052,27,"LOS ANGELES, CA",02
2021,February,MONKFISH FROZEN,SOUTH KOREA,600,"2,052",5800,E,410,0303890052,27,"LOS ANGELES, CA",02
2021,March,MONKFISH FRESH,CANADA,"3,685","13,862",1220,E,124,0302895067,01,"PORTLAND, ME",03
2021,March,MONKFISH FROZEN,CHINA,908,"3,959",5700,E,156,0303890052,10,"NEW YORK, NY",03
2021,March,MONKFISH FROZEN,CHINA,"1,000","4,941",5700,E,156,0303890052,32,"HONOLULU, HI",03
2021,April,MONKFISH FRESH,CANADA,"6,454","24,551",1220,E,124,0302895067,01,"PORTLAND, ME",04
2021,April,MONKFISH FROZEN,CHINA,490,"2,676",5700,E,156,0303890052,16,"CHARLESTON, SC",04
2021,April,MONKFISH FROZEN,CHINA,"9,000","26,391",5700,E,156,0303890052,27,"LOS ANGELES, CA",04
2021,May,MONKFISH FROZEN,CHINA,"59,376","172,002",5700,E,156,0303890052,27,"LOS ANGELES, CA",05
2021,June,MONKFISH FROZEN,SPAIN,218,"3,156",4700,E,724,0303890052,10,"NEW YORK, NY",06
2021,June,MONKFISH FROZEN,CHINA,"5,000","8,436",5700,E,156,0303890052,27,"LOS ANGELES, CA",06
2021,June,MONKFISH FROZEN,SOUTH KOREA,370,"2,858",5800,E,410,0303890052,10,"NEW YORK, NY",06
2021,July,MONKFISH FROZEN,CHINA,"6,000","17,913",5700,E,156,0303890052,27,"LOS ANGELES, CA",07
2021,August,MONKFISH FROZEN,CHINA,"23,900","59,440",5700,E,156,0303890052,27,"LOS ANGELES, CA",08
2021,September,MONKFISH FROZEN,CHINA,"6,000","18,050",5700,E,156,0303890052,27,"LOS ANGELES, CA",09
2021,October,MONKFISH FROZEN,CHINA,"7,000","19,783",5700,E,156,0303890052,27,"LOS ANGELES, CA",10
2021,December,MONKFISH FRESH,PORTUGAL,41,"2,653",4710,E,620,0302895067,39,"CHICAGO, IL",12
2021,December,MONKFISH FROZEN,SOUTH KOREA,"1,624","21,000",5800,E,410,0303890052,27,"LOS ANGELES, CA",12
2021,December,MONKFISH FROZEN,SOUTH KOREA,"3,014","18,508",5800,E,410,0303890052,30,"SEATTLE, WA",12
2022,January,MONKFISH FROZEN,CHINA,"3,265","8,545",5700,E,156,0303890052,27,"LOS ANGELES, CA",01
2022,January,MONKFISH FROZEN,CHINA,500,"2,311",5700,E,156,0303890052,32,"HONOLULU, HI",01
2022,February,MONKFISH FRESH,CANADA,"1,617","5,992",1220,E,124,0302895067,01,"PORTLAND, ME",02
2022,February,MONKFISH FROZEN,CHINA,"25,000","61,581",5700,E,156,0303890052,27,"LOS ANGELES, CA",02
2022,February,MONKFISH FROZEN,SOUTH KOREA,571,"4,744",5800,E,410,0303890052,10,"NEW YORK, NY",02
2022,February,MONKFISH FROZEN,SOUTH KOREA,"1,625","10,600",5800,E,410,0303890052,27,"LOS ANGELES, CA",02
2022,March,MONKFISH FRESH,CANADA,"2,694","11,218",1220,E,124,0302895067,01,"PORTLAND, ME",03
2022,March,MONKFISH FROZEN,CHINA,"19,900","51,676",5700,E,156,0303890052,27,"LOS ANGELES, CA",03
2022,April,MONKFISH FRESH,CANADA,"2,000","4,401",1220,E,124,0302895067,01,"PORTLAND, ME",04
2022,April,MONKFISH FROZEN,CHINA,"11,000","33,486",5700,E,156,0303890052,27,"LOS ANGELES, CA",04
2022,April,MONKFISH FROZEN,CHINA,"5,500","13,412",5700,E,156,0303890052,30,"SEATTLE, WA",04
2022,April,MONKFISH FROZEN,SOUTH KOREA,448,"3,477",5800,E,410,0303890052,10,"NEW YORK, NY",04
2022,May,MONKFISH FRESH,CANADA,"5,658","23,114",1220,E,124,0302895067,01,"PORTLAND, ME",05
2022,May,MONKFISH FROZEN,CHINA,908,"2,940",5700,E,156,0303890052,10,"NEW YORK, NY",05
2022,May,MONKFISH FROZEN,CHINA,"20,000","52,302",5700,E,156,0303890052,27,"LOS ANGELES, CA",05
2022,June,MONKFISH FROZEN,CHINA,"10,000","33,900",5700,E,156,0303890052,27,"LOS ANGELES, CA",06
2022,July,MONKFISH FRESH,CANADA,"9,562","101,240",1220,E,124,0302895067,02,"SAINT ALBANS, VT",07
