,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2021,October,FISH NSPF SURIMI,INDIA,"80,000","279,840",5330,E,356,0304991104,27,"LOS ANGELES, CA",10
2021,October,FISH NSPF SURIMI,VIETNAM,"69,000","247,815",5520,E,704,0304991104,10,"NEW YORK, NY",10
2021,November,FISH NSPF SURIMI,INDIA,"23,000","81,972",5330,E,356,0304991104,27,"LOS ANGELES, CA",11
2021,November,FISH NSPF SURIMI,VIETNAM,"92,000","334,578",5520,E,704,0304991104,10,"NEW YORK, NY",11
2021,December,FISH NSPF SURIMI,VIETNAM,"69,000","249,641",5520,E,704,0304991104,10,"NEW YORK, NY",12
2022,January,GROUNDFISH POLLOCK ALASKA SURIMI,CHINA,"15,268","16,830",5700,E,156,0304941005,11,"PHILADELPHIA, PA",01
2022,January,FISH NSPF SURIMI,INDIA,"108,585","402,688",5330,E,356,0304991104,27,"LOS ANGELES, CA",01
2022,February,GROUNDFISH NSPF SURIMI,FRANCE,"307,788","318,916",4279,E,250,0304951005,10,"NEW YORK, NY",02
2022,February,FISH NSPF SURIMI,INDIA,"44,000","172,304",5330,E,356,0304991104,27,"LOS ANGELES, CA",02
2022,April,GROUNDFISH NSPF SURIMI,FRANCE,"23,940","102,073",4279,E,250,0304951005,10,"NEW YORK, NY",04
2022,April,GROUNDFISH NSPF SURIMI,VIETNAM,"22,500","54,900",5520,E,704,0304951005,10,"NEW YORK, NY",04
2022,April,FISH NSPF SURIMI,INDIA,"88,000","324,764",5330,E,356,0304991104,27,"LOS ANGELES, CA",04
2022,May,GROUNDFISH NSPF SURIMI,VIETNAM,"65,349","214,500",5520,E,704,0304951005,10,"NEW YORK, NY",05
2022,May,FISH NSPF SURIMI,LATVIA,"2,359","8,916",4490,E,428,0304991104,27,"LOS ANGELES, CA",05
2022,May,FISH NSPF SURIMI,INDIA,"4,000","19,000",5330,E,356,0304991104,10,"NEW YORK, NY",05
2022,June,GROUNDFISH NSPF SURIMI,VIETNAM,"46,000","153,156",5520,E,704,0304951005,10,"NEW YORK, NY",06
2022,June,FISH NSPF SURIMI,INDIA,"22,000","61,468",5330,E,356,0304991104,27,"LOS ANGELES, CA",06
2022,July,GROUNDFISH NSPF SURIMI,VIETNAM,"46,000","152,142",5520,E,704,0304951005,10,"NEW YORK, NY",07
2022,July,FISH NSPF SURIMI,INDIA,"65,862","268,620",5330,E,356,0304991104,27,"LOS ANGELES, CA",07
2022,July,FISH NSPF SURIMI,INDONESIA,"36,750","117,600",5600,E,360,0304991104,27,"LOS ANGELES, CA",07
2022,August,FISH NSPF SURIMI,INDIA,"25,066","98,257",5330,E,356,0304991104,27,"LOS ANGELES, CA",08
2022,August,FISH NSPF SURIMI,INDONESIA,"34,539","110,525",5600,E,360,0304991104,27,"LOS ANGELES, CA",08
2022,August,FISH NSPF SURIMI,TAIWAN,"7,004","22,413",5830,E,909,0304991104,10,"NEW YORK, NY",08
2022,October,GROUNDFISH NSPF SURIMI,VIETNAM,"46,000","128,671",5520,E,704,0304951005,10,"NEW YORK, NY",10
2022,October,FISH NSPF SURIMI,INDONESIA,"41,548","132,954",5600,E,360,0304991104,27,"LOS ANGELES, CA",10
2022,November,FISH NSPF SURIMI,INDIA,"65,954","231,352",5330,E,356,0304991104,27,"LOS ANGELES, CA",11
2022,November,FISH NSPF SURIMI,INDONESIA,"49,883","159,624",5600,E,360,0304991104,10,"NEW YORK, NY",11
2022,November,FISH NSPF SURIMI,INDONESIA,"40,348","129,113",5600,E,360,0304991104,27,"LOS ANGELES, CA",11
2022,December,FISH NSPF SURIMI,INDIA,"22,000","85,184",5330,E,356,0304991104,27,"LOS ANGELES, CA",12
2023,January,FISH NSPF SURIMI,INDIA,"109,859","387,200",5330,E,356,0304991104,27,"LOS ANGELES, CA",01
2023,January,FISH NSPF SURIMI,INDONESIA,"154,656","494,899",5600,E,360,0304991104,27,"LOS ANGELES, CA",01
2023,February,GROUNDFISH NSPF SURIMI,VIETNAM,"138,000","404,783",5520,E,704,0304951005,10,"NEW YORK, NY",02
2023,February,FISH NSPF SURIMI,INDONESIA,"66,000","211,200",5600,E,360,0304991104,27,"LOS ANGELES, CA",02
2023,March,GROUNDFISH NSPF SURIMI,VIETNAM,"46,000","152,849",5520,E,704,0304951005,10,"NEW YORK, NY",03
2023,March,FISH NSPF SURIMI,INDIA,"22,000","82,280",5330,E,356,0304991104,27,"LOS ANGELES, CA",03
2023,March,FISH NSPF SURIMI,INDONESIA,"64,444","206,221",5600,E,360,0304991104,27,"LOS ANGELES, CA",03
2023,April,GROUNDFISH NSPF SURIMI,VIETNAM,"138,000","413,165",5520,E,704,0304951005,10,"NEW YORK, NY",04
2023,April,FISH NSPF SURIMI,INDIA,"43,953","94,380",5330,E,356,0304991104,27,"LOS ANGELES, CA",04
2023,April,FISH NSPF SURIMI,INDONESIA,"20,282","64,901",5600,E,360,0304991104,27,"LOS ANGELES, CA",04
2023,May,GROUNDFISH NSPF SURIMI,VIETNAM,"138,000","427,768",5520,E,704,0304951005,10,"NEW YORK, NY",05
2023,May,FISH NSPF SURIMI,INDIA,"43,907","144,136",5330,E,356,0304991104,27,"LOS ANGELES, CA",05
2023,May,FISH NSPF SURIMI,INDONESIA,"28,612","91,557",5600,E,360,0304991104,27,"LOS ANGELES, CA",05
