,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2005,July,CRAB DUNGENESS FROZEN,CANADA,"19,285","121,291",1220,E,124,0306144030,01,"PORTLAND, ME",07
2005,July,CRAB DUNGENESS FROZEN,CANADA,"16,983","105,600",1220,E,124,0306144030,38,"DETROIT, MI",07
2005,August,CRAB DUNGENESS FROZEN,CANADA,"184,588","659,927",1220,E,124,0306144030,30,"SEATTLE, WA",08
2005,September,CRAB DUNGENESS FROZEN,CANADA,"9,798","68,040",1220,E,124,0306144030,01,"PORTLAND, ME",09
2005,September,CRAB DUNGENESS FROZEN,CANADA,"53,362","163,418",1220,E,124,0306144030,30,"SEATTLE, WA",09
2005,October,CRAB DUNGENESS FROZEN,CANADA,"11,158","33,210",1220,E,124,0306144030,30,"SEATTLE, WA",10
2005,October,CRABMEAT DUNGENESS IN ATC,RUSSIAN FEDERATION,"21,891","359,627",4621,E,643,1605102030,27,"LOS ANGELES, CA",10
2005,November,CRAB DUNGENESS FROZEN,CANADA,"10,941","37,215",1220,E,124,0306144030,30,"SEATTLE, WA",11
2005,November,CRABMEAT DUNGENESS IN ATC,RUSSIAN FEDERATION,"7,004","124,882",4621,E,643,1605102030,27,"LOS ANGELES, CA",11
2005,December,CRAB DUNGENESS FROZEN,CANADA,"9,093","30,044",1220,E,124,0306144030,30,"SEATTLE, WA",12
2005,December,CRABMEAT DUNGENESS IN ATC,RUSSIAN FEDERATION,"4,082","87,762",4621,E,643,1605102030,27,"LOS ANGELES, CA",12
2006,January,CRABMEAT DUNGENESS IN ATC,RUSSIAN FEDERATION,"2,127","35,822",4621,E,643,1605102030,27,"LOS ANGELES, CA",01
2006,February,CRABMEAT DUNGENESS IN ATC,THAILAND,"30,499","572,518",5490,E,764,1605102030,14,"NORFOLK, VA",02
2006,March,CRAB DUNGENESS FROZEN,CANADA,"16,329","18,000",1220,E,124,0306144030,01,"PORTLAND, ME",03
2006,March,CRAB DUNGENESS FROZEN,CANADA,"1,632","11,611",1220,E,124,0306144030,28,"SAN FRANCISCO, CA",03
2006,March,CRABMEAT DUNGENESS IN ATC,RUSSIAN FEDERATION,910,"13,221",4621,E,643,1605102030,27,"LOS ANGELES, CA",03
2006,March,CRABMEAT DUNGENESS IN ATC,RUSSIAN FEDERATION,"2,393","48,599",4621,E,643,1605102030,30,"SEATTLE, WA",03
2006,April,CRAB DUNGENESS FROZEN,CANADA,"23,346","72,624",1220,E,124,0306144030,30,"SEATTLE, WA",04
2006,April,CRABMEAT DUNGENESS FROZEN,CANADA,454,"9,750",1220,E,124,1605104015,30,"SEATTLE, WA",04
2006,May,CRABMEAT DUNGENESS IN ATC,THAILAND,"15,975","372,987",5490,E,764,1605102030,14,"NORFOLK, VA",05
2006,May,CRABMEAT DUNGENESS IN ATC,CHINA,"9,700","175,372",5700,E,156,1605102030,27,"LOS ANGELES, CA",05
2006,May,CRABMEAT DUNGENESS FROZEN,CANADA,454,"9,750",1220,E,124,1605104015,30,"SEATTLE, WA",05
2006,July,CRAB DUNGENESS FROZEN,CANADA,"14,969","105,600",1220,E,124,0306144030,07,"OGDENSBURG, NY",07
2006,July,CRABMEAT DUNGENESS IN ATC,CHINA,"25,822","506,842",5700,E,156,1605102030,27,"LOS ANGELES, CA",07
2006,August,CRAB DUNGENESS FROZEN,CANADA,"2,082","21,626",1220,E,124,0306144030,01,"PORTLAND, ME",08
2006,August,CRAB DUNGENESS FROZEN,CANADA,"1,361","11,400",1220,E,124,0306144030,28,"SAN FRANCISCO, CA",08
2006,August,CRABMEAT DUNGENESS FROZEN,CANADA,"2,290","50,338",1220,E,124,1605104015,30,"SEATTLE, WA",08
2006,October,CRABMEAT DUNGENESS FROZEN,CANADA,953,"20,895",1220,E,124,1605104015,30,"SEATTLE, WA",10
2006,November,CRAB DUNGENESS FROZEN,CANADA,"2,437","16,112",1220,E,124,0306144030,30,"SEATTLE, WA",11
2007,January,CRABMEAT DUNGENESS FROZEN,CANADA,102,"2,790",1220,E,124,1605104015,30,"SEATTLE, WA",01
2007,March,CRAB DUNGENESS FROZEN,CANADA,272,"2,820",1220,E,124,0306144030,10,"NEW YORK, NY",03
2007,May,CRAB DUNGENESS FROZEN,CANADA,"1,318","18,161",1220,E,124,0306144030,10,"NEW YORK, NY",05
2007,June,CRAB DUNGENESS FROZEN,CANADA,"32,484","162,130",1220,E,124,0306144030,30,"SEATTLE, WA",06
2007,June,CRABMEAT DUNGENESS IN ATC,CHINA,"8,192","183,379",5700,E,156,1605102030,27,"LOS ANGELES, CA",06
2007,July,CRAB DUNGENESS FROZEN,CANADA,"293,631","2,157,756",1220,E,124,0306144030,30,"SEATTLE, WA",07
2007,August,CRAB DUNGENESS FROZEN,CANADA,"2,259","20,418",1220,E,124,0306144030,01,"PORTLAND, ME",08
2007,August,CRAB DUNGENESS FROZEN,CANADA,"123,005","667,777",1220,E,124,0306144030,30,"SEATTLE, WA",08
2007,August,CRAB DUNGENESS FROZEN,CHINA,"12,701","219,086",5700,E,156,0306144030,27,"LOS ANGELES, CA",08
2007,August,CRABMEAT DUNGENESS FROZEN,CANADA,"7,271","76,229",1220,E,124,1605104015,02,"SAINT ALBANS, VT",08
2007,August,CRABMEAT DUNGENESS FROZEN,CANADA,204,"7,425",1220,E,124,1605104015,30,"SEATTLE, WA",08
2007,September,CRAB DUNGENESS FROZEN,CANADA,"79,079","590,401",1220,E,124,0306144030,30,"SEATTLE, WA",09
2007,September,CRABMEAT DUNGENESS IN ATC,RUSSIAN FEDERATION,"12,701","215,544",4621,E,643,1605102030,27,"LOS ANGELES, CA",09
2007,September,CRABMEAT DUNGENESS IN ATC,CHINA,"3,480","97,153",5700,E,156,1605102030,27,"LOS ANGELES, CA",09
2007,October,CRAB DUNGENESS FROZEN,CANADA,"13,717","122,449",1220,E,124,0306144030,30,"SEATTLE, WA",10
2007,October,CRABMEAT DUNGENESS IN ATC,CHINA,"3,629","95,046",5700,E,156,1605102030,27,"LOS ANGELES, CA",10
2007,October,CRABMEAT DUNGENESS IN ATC,SOUTH KOREA,"1,600","11,550",5800,E,410,1605102030,10,"NEW YORK, NY",10
2007,November,CRAB DUNGENESS FROZEN,CANADA,"16,793","150,198",1220,E,124,0306144030,30,"SEATTLE, WA",11
2007,November,CRABMEAT DUNGENESS IN ATC,CANADA,363,"11,600",1220,E,124,1605102030,30,"SEATTLE, WA",11
2007,November,CRABMEAT DUNGENESS IN ATC,CHINA,"1,814","49,438",5700,E,156,1605102030,27,"LOS ANGELES, CA",11
2007,December,CRABMEAT DUNGENESS IN ATC,VIETNAM,"13,064","547,219",5520,E,704,1605102030,27,"LOS ANGELES, CA",12
2007,December,CRABMEAT DUNGENESS IN ATC,CHINA,"17,268","439,393",5700,E,156,1605102030,27,"LOS ANGELES, CA",12
2007,December,CRABMEAT DUNGENESS IN ATC,SOUTH KOREA,320,"2,306",5800,E,410,1605102030,17,"SAVANNAH, GA",12
2008,January,CRABMEAT DUNGENESS IN ATC,VIETNAM,"6,352","266,095",5520,E,704,1605102030,27,"LOS ANGELES, CA",01
2008,February,CRAB DUNGENESS FROZEN,CANADA,"5,144","47,038",1220,E,124,0306144030,30,"SEATTLE, WA",02
2008,March,CRABMEAT DUNGENESS IN ATC,CHINA,"4,536","125,229",5700,E,156,1605102030,27,"LOS ANGELES, CA",03
2008,April,CRAB DUNGENESS FROZEN,CHINA,"1,663","25,341",5700,E,156,0306144030,30,"SEATTLE, WA",04
2008,April,CRABMEAT DUNGENESS IN ATC,CHINA,"4,536","126,845",5700,E,156,1605102030,27,"LOS ANGELES, CA",04
2008,May,CRABMEAT DUNGENESS IN ATC,CANADA,"1,576","24,528",1220,E,124,1605102030,30,"SEATTLE, WA",05
2008,May,CRABMEAT DUNGENESS IN ATC,CHINA,"19,731","520,777",5700,E,156,1605102030,27,"LOS ANGELES, CA",05
2008,May,CRABMEAT DUNGENESS IN ATC,SOUTH KOREA,320,"2,224",5800,E,410,1605102030,10,"NEW YORK, NY",05
2008,June,CRAB DUNGENESS FROZEN,CANADA,235,"2,750",1220,E,124,0306144030,20,"NEW ORLEANS, LA",06
2008,July,CRAB DUNGENESS FROZEN,CANADA,"1,558","7,317",1220,E,124,0306144030,20,"NEW ORLEANS, LA",07
2008,July,CRAB DUNGENESS FROZEN,CANADA,"101,805","718,040",1220,E,124,0306144030,30,"SEATTLE, WA",07
2008,July,CRABMEAT DUNGENESS IN ATC,CHINA,"8,482","230,912",5700,E,156,1605102030,27,"LOS ANGELES, CA",07
2008,August,CRAB DUNGENESS FROZEN,CANADA,"1,836","18,225",1220,E,124,0306144030,28,"SAN FRANCISCO, CA",08
2008,August,CRAB DUNGENESS FROZEN,CANADA,"35,198","273,148",1220,E,124,0306144030,30,"SEATTLE, WA",08
2008,August,CRABMEAT DUNGENESS IN ATC,CHINA,"7,008","184,803",5700,E,156,1605102030,27,"LOS ANGELES, CA",08
2008,September,CRAB DUNGENESS FROZEN,CANADA,"49,395","381,150",1220,E,124,0306144030,30,"SEATTLE, WA",09
2008,September,CRABMEAT DUNGENESS IN ATC,CHINA,993,"27,196",5700,E,156,1605102030,10,"NEW YORK, NY",09
2008,September,CRABMEAT DUNGENESS IN ATC,CHINA,"1,633","44,706",5700,E,156,1605102030,27,"LOS ANGELES, CA",09
2008,October,CRAB DUNGENESS FROZEN,CANADA,555,"11,491",1220,E,124,0306144030,01,"PORTLAND, ME",10
2008,October,CRAB DUNGENESS FROZEN,CANADA,"121,179","921,136",1220,E,124,0306144030,09,"BUFFALO, NY",10
2008,October,CRAB DUNGENESS FROZEN,CANADA,"14,696","113,400",1220,E,124,0306144030,30,"SEATTLE, WA",10
2008,October,CRABMEAT DUNGENESS IN ATC,CHINA,"2,722","73,960",5700,E,156,1605102030,27,"LOS ANGELES, CA",10
2008,November,CRAB DUNGENESS FROZEN,CANADA,"57,594","444,402",1220,E,124,0306144030,09,"BUFFALO, NY",11
2008,November,CRAB DUNGENESS FROZEN,CANADA,"1,224","11,340",1220,E,124,0306144030,28,"SAN FRANCISCO, CA",11
2008,November,CRAB DUNGENESS FROZEN,CANADA,"46,340","383,736",1220,E,124,0306144030,30,"SEATTLE, WA",11
2008,November,CRABMEAT DUNGENESS IN ATC,CHINA,"22,603","611,759",5700,E,156,1605102030,27,"LOS ANGELES, CA",11
2009,January,CRABMEAT DUNGENESS IN ATC,CHINA,"6,804","154,787",5700,E,156,1605102030,27,"LOS ANGELES, CA",01
2009,February,CRAB DUNGENESS FROZEN,CANADA,204,"2,520",1220,E,124,0306144030,28,"SAN FRANCISCO, CA",02
2009,February,CRAB DUNGENESS FROZEN,CANADA,"1,715","14,076",1220,E,124,0306144030,30,"SEATTLE, WA",02
2009,March,CRAB DUNGENESS FROZEN,CANADA,"9,676","88,417",1220,E,124,0306144030,30,"SEATTLE, WA",03
2009,April,CRAB DUNGENESS FROZEN,CANADA,"16,783","129,500",1220,E,124,0306144030,09,"BUFFALO, NY",04
2009,April,CRAB DUNGENESS FROZEN,CANADA,"7,008","20,858",1220,E,124,0306144030,30,"SEATTLE, WA",04
2009,April,CRABMEAT DUNGENESS IN ATC,CHINA,"30,301","681,779",5700,E,156,1605102030,27,"LOS ANGELES, CA",04
2009,May,CRAB DUNGENESS FROZEN,CHINA,442,"6,500",5700,E,156,0306144030,30,"SEATTLE, WA",05
2009,June,CRAB DUNGENESS FROZEN,CANADA,590,"11,150",1220,E,124,0306144030,01,"PORTLAND, ME",06
2009,June,CRAB DUNGENESS FROZEN,CANADA,454,"4,500",1220,E,124,0306144030,28,"SAN FRANCISCO, CA",06
2009,June,CRABMEAT DUNGENESS IN ATC,CHINA,"1,288","27,734",5700,E,156,1605102030,27,"LOS ANGELES, CA",06
2009,July,CRAB DUNGENESS FROZEN,CANADA,"20,106","93,714",1220,E,124,0306144030,30,"SEATTLE, WA",07
2009,July,CRAB DUNGENESS FROZEN,SRI LANKA,"20,700","93,154",5420,E,144,0306144030,27,"LOS ANGELES, CA",07
2009,August,CRAB DUNGENESS FROZEN,CANADA,"17,962","138,600",1220,E,124,0306144030,09,"BUFFALO, NY",08
2009,August,CRAB DUNGENESS FROZEN,CANADA,"44,331","179,053",1220,E,124,0306144030,30,"SEATTLE, WA",08
2009,August,CRABMEAT DUNGENESS IN ATC,CHINA,"8,832","204,921",5700,E,156,1605102030,27,"LOS ANGELES, CA",08
2009,September,CRAB DUNGENESS FROZEN,CANADA,"1,020","12,375",1220,E,124,0306144030,28,"SAN FRANCISCO, CA",09
2009,September,CRAB DUNGENESS FROZEN,CANADA,"77,146","537,052",1220,E,124,0306144030,30,"SEATTLE, WA",09
2009,September,CRAB DUNGENESS FROZEN,CANADA,233,"2,574",1220,E,124,0306144030,39,"CHICAGO, IL",09
2009,October,CRAB DUNGENESS FROZEN,CANADA,510,"5,783",1220,E,124,0306144030,28,"SAN FRANCISCO, CA",10
2009,October,CRAB DUNGENESS FROZEN,CANADA,"39,732","240,503",1220,E,124,0306144030,30,"SEATTLE, WA",10
2009,October,CRAB DUNGENESS FROZEN,CANADA,275,"2,376",1220,E,124,0306144030,39,"CHICAGO, IL",10
2009,October,CRABMEAT DUNGENESS IN ATC,CHINA,"7,693","182,549",5700,E,156,1605102030,27,"LOS ANGELES, CA",10
2009,November,CRAB DUNGENESS FROZEN,CANADA,"11,408","88,022",1220,E,124,0306144030,30,"SEATTLE, WA",11
2009,December,CRAB DUNGENESS FROZEN,CANADA,"15,422","45,900",1220,E,124,0306144030,30,"SEATTLE, WA",12
2010,January,CRABMEAT DUNGENESS IN ATC,CHINA,"9,524","241,675",5700,E,156,1605102030,27,"LOS ANGELES, CA",01
2010,February,CRABMEAT DUNGENESS IN ATC,CHINA,"7,711","191,666",5700,E,156,1605102030,27,"LOS ANGELES, CA",02
2010,March,CRABMEAT DUNGENESS IN ATC,CHINA,657,"16,278",5700,E,156,1605102030,27,"LOS ANGELES, CA",03
2010,April,CRAB DUNGENESS FROZEN,CANADA,"26,402","181,316",1220,E,124,0306144030,30,"SEATTLE, WA",04
2010,June,CRAB DUNGENESS FROZEN,CANADA,653,"6,479",1220,E,124,0306144030,30,"SEATTLE, WA",06
2010,June,CRABMEAT DUNGENESS IN ATC,CHINA,"11,793","257,677",5700,E,156,1605102030,27,"LOS ANGELES, CA",06
2010,July,CRAB DUNGENESS FROZEN,CANADA,"93,881","724,402",1220,E,124,0306144030,09,"BUFFALO, NY",07
2010,July,CRAB DUNGENESS FROZEN,CANADA,"10,178","48,693",1220,E,124,0306144030,30,"SEATTLE, WA",07
2010,July,CRABMEAT DUNGENESS IN ATC,CHINA,"4,536","100,629",5700,E,156,1605102030,27,"LOS ANGELES, CA",07
2010,August,CRAB DUNGENESS FROZEN,CANADA,"3,932","29,866",1220,E,124,0306144030,30,"SEATTLE, WA",08
2010,August,CRABMEAT DUNGENESS IN ATC,CHINA,"22,878","251,450",5700,E,156,1605102030,27,"LOS ANGELES, CA",08
2010,September,CRABMEAT DUNGENESS IN ATC,CHINA,"5,669","125,144",5700,E,156,1605102030,27,"LOS ANGELES, CA",09
2010,October,CRAB DUNGENESS FROZEN,CANADA,"13,607","166,352",1220,E,124,0306144030,27,"LOS ANGELES, CA",10
2010,October,CRAB DUNGENESS FROZEN,CANADA,"46,966","265,539",1220,E,124,0306144030,30,"SEATTLE, WA",10
2010,October,CRABMEAT DUNGENESS IN ATC,INDONESIA,"8,291","197,589",5600,E,360,1605102030,27,"LOS ANGELES, CA",10
2010,November,CRAB DUNGENESS FROZEN,CANADA,"13,607","177,069",1220,E,124,0306144030,27,"LOS ANGELES, CA",11
2010,November,CRABMEAT DUNGENESS IN ATC,CHINA,"1,982","51,150",5700,E,156,1605102030,27,"LOS ANGELES, CA",11
2010,December,CRAB DUNGENESS FROZEN,CANADA,"13,607","175,898",1220,E,124,0306144030,27,"LOS ANGELES, CA",12
2010,December,CRABMEAT DUNGENESS IN ATC,INDONESIA,"9,312","236,288",5600,E,360,1605102030,27,"LOS ANGELES, CA",12
2011,January,CRAB DUNGENESS FROZEN,CHINA,"6,350","83,697",5700,E,156,0306144030,27,"LOS ANGELES, CA",01
2011,February,CRABMEAT DUNGENESS IN ATC,INDONESIA,"4,027","112,798",5600,E,360,1605102030,27,"LOS ANGELES, CA",02
2011,February,CRABMEAT DUNGENESS IN ATC,CHINA,"4,735","105,781",5700,E,156,1605102030,27,"LOS ANGELES, CA",02
2011,April,CRABMEAT DUNGENESS IN ATC,INDONESIA,"2,612","76,461",5600,E,360,1605102030,27,"LOS ANGELES, CA",04
2011,May,CRABMEAT DUNGENESS IN ATC,RUSSIAN FEDERATION,"1,388","41,436",4621,E,643,1605102030,27,"LOS ANGELES, CA",05
2011,June,CRAB DUNGENESS FROZEN,INDONESIA,"6,309","91,506",5600,E,360,0306144030,27,"LOS ANGELES, CA",06
2011,June,CRABMEAT DUNGENESS IN ATC,INDONESIA,"2,626","83,100",5600,E,360,1605102030,27,"LOS ANGELES, CA",06
2011,June,CRABMEAT DUNGENESS IN ATC,CHINA,"4,572","103,786",5700,E,156,1605102030,27,"LOS ANGELES, CA",06
2011,July,CRABMEAT DUNGENESS IN ATC,CHINA,"4,762","119,627",5700,E,156,1605102030,27,"LOS ANGELES, CA",07
2011,August,CRAB DUNGENESS FROZEN,CANADA,"31,025","205,200",1220,E,124,0306144030,09,"BUFFALO, NY",08
2011,August,CRAB DUNGENESS FROZEN,CANADA,"24,347","123,998",1220,E,124,0306144030,30,"SEATTLE, WA",08
2011,August,CRAB DUNGENESS FROZEN,INDONESIA,"12,700","186,126",5600,E,360,0306144030,27,"LOS ANGELES, CA",08
2011,August,CRABMEAT DUNGENESS IN ATC,INDONESIA,"1,356","40,425",5600,E,360,1605102030,27,"LOS ANGELES, CA",08
2011,August,CRABMEAT DUNGENESS IN ATC,CHINA,"8,436","216,259",5700,E,156,1605102030,27,"LOS ANGELES, CA",08
2011,September,CRAB DUNGENESS FROZEN,CANADA,"2,956","19,551",1220,E,124,0306144030,30,"SEATTLE, WA",09
2011,September,CRABMEAT DUNGENESS IN ATC,CHINA,"3,769","126,891",5700,E,156,1605102030,27,"LOS ANGELES, CA",09
2011,October,CRAB DUNGENESS FROZEN,CANADA,"3,125","33,712",1220,E,124,0306144030,30,"SEATTLE, WA",10
2011,October,CRABMEAT DUNGENESS IN ATC,INDONESIA,"1,111","33,673",5600,E,360,1605102030,30,"SEATTLE, WA",10
2011,November,CRABMEAT DUNGENESS IN ATC,INDONESIA,"1,700","50,644",5600,E,360,1605102030,27,"LOS ANGELES, CA",11
2011,December,CRAB DUNGENESS FROZEN,INDONESIA,"10,668","175,322",5600,E,360,0306144030,27,"LOS ANGELES, CA",12
2011,December,CRABMEAT DUNGENESS IN ATC,INDONESIA,"1,211","34,422",5600,E,360,1605102030,27,"LOS ANGELES, CA",12
2012,January,CRAB DUNGENESS FROZEN,INDONESIA,"1,560","47,211",5600,E,360,0306144030,27,"LOS ANGELES, CA",01
2012,January,CRABMEAT DUNGENESS IN ATC,INDONESIA,"16,414","423,212",5600,E,360,1605102030,27,"LOS ANGELES, CA",01
2012,January,CRABMEAT DUNGENESS FROZEN,CHINA,256,"3,195",5700,E,156,1605104015,27,"LOS ANGELES, CA",01
2012,February,CRAB DUNGENESS FROZEN,CANADA,"1,659","20,447",1220,E,124,0306144030,32,"HONOLULU, HI",02
2012,February,CRAB DUNGENESS FROZEN,INDONESIA,"2,989","95,680",5600,E,360,0306144030,27,"LOS ANGELES, CA",02
2012,February,CRABMEAT DUNGENESS IN ATC,INDONESIA,"3,628","80,912",5600,E,360,1605102030,27,"LOS ANGELES, CA",02
2012,February,CRABMEAT DUNGENESS IN ATC,CHINA,"5,443","171,700",5700,E,156,1605102030,27,"LOS ANGELES, CA",02
2012,March,CRAB DUNGENESS FROZEN,CANADA,"2,436","31,890",1220,E,124,0306144030,32,"HONOLULU, HI",03
2012,March,CRABMEAT DUNGENESS IN ATC,INDONESIA,"3,678","87,280",5600,E,360,1605102030,27,"LOS ANGELES, CA",03
2012,April,CRAB DUNGENESS FROZEN,CANADA,812,"11,456",1220,E,124,0306144030,32,"HONOLULU, HI",04
2012,April,CRABMEAT DUNGENESS IN ATC,INDONESIA,"4,082","91,911",5600,E,360,1605102030,27,"LOS ANGELES, CA",04
2012,April,CRABMEAT DUNGENESS IN ATC,CHINA,857,"27,033",5700,E,156,1605102030,27,"LOS ANGELES, CA",04
2012,May,CRAB DUNGENESS FROZEN,CANADA,167,"2,390",1220,E,124,0306144030,30,"SEATTLE, WA",05
2012,May,CRAB DUNGENESS FROZEN,CANADA,812,"14,320",1220,E,124,0306144030,32,"HONOLULU, HI",05
2012,May,CRABMEAT DUNGENESS IN ATC,INDONESIA,108,"2,451",5600,E,360,1605102030,10,"NEW YORK, NY",05
2012,May,CRABMEAT DUNGENESS IN ATC,CHINA,"6,604","211,704",5700,E,156,1605102030,27,"LOS ANGELES, CA",05
2012,June,CRAB DUNGENESS FROZEN,CANADA,812,"8,234",1220,E,124,0306144030,32,"HONOLULU, HI",06
2012,June,CRABMEAT DUNGENESS IN ATC,INDONESIA,"6,309","210,711",5600,E,360,1605102030,27,"LOS ANGELES, CA",06
2012,June,CRABMEAT DUNGENESS FROZEN,VIETNAM,"1,117","2,250",5520,E,704,1605104015,10,"NEW YORK, NY",06
2012,July,CRAB DUNGENESS FROZEN,CANADA,"1,306","12,649",1220,E,124,0306144030,30,"SEATTLE, WA",07
2012,August,CRAB DUNGENESS FROZEN,CANADA,"2,336","18,025",1220,E,124,0306144030,30,"SEATTLE, WA",08
2012,August,CRABMEAT DUNGENESS IN ATC,CHINA,"4,137","151,255",5700,E,156,1605102030,27,"LOS ANGELES, CA",08
2012,October,CRABMEAT DUNGENESS IN ATC,INDONESIA,"15,291","124,835",5600,E,360,1605102030,10,"NEW YORK, NY",10
2012,November,CRABMEAT DUNGENESS IN ATC,INDONESIA,"3,025","73,372",5600,E,360,1605102030,27,"LOS ANGELES, CA",11
2012,December,CRAB DUNGENESS FROZEN,CANADA,"4,784","53,063",1220,E,124,0306144030,30,"SEATTLE, WA",12
2012,December,CRAB DUNGENESS FROZEN,INDONESIA,"5,443","100,665",5600,E,360,0306144030,27,"LOS ANGELES, CA",12
2012,December,CRABMEAT DUNGENESS IN ATC,CHINA,"7,008","237,080",5700,E,156,1605102030,27,"LOS ANGELES, CA",12
2013,February,CRABMEAT DUNGENESS IN ATC,CHINA,"4,994","199,242",5700,E,156,1605102030,27,"LOS ANGELES, CA",02
2013,March,CRABMEAT DUNGENESS FROZEN,CANADA,"3,239","23,205",1220,E,124,1605104015,01,"PORTLAND, ME",03
2013,April,CRAB DUNGENESS FROZEN,CANADA,"1,176","13,867",1220,E,124,0306144030,30,"SEATTLE, WA",04
2013,April,CRABMEAT DUNGENESS IN ATC,CHINA,"3,941","140,197",5700,E,156,1605102030,27,"LOS ANGELES, CA",04
2013,May,CRABMEAT DUNGENESS IN ATC,CHINA,"9,751","260,102",5700,E,156,1605102030,27,"LOS ANGELES, CA",05
2013,June,CRABMEAT DUNGENESS IN ATC,INDONESIA,"1,465","46,986",5600,E,360,1605102030,27,"LOS ANGELES, CA",06
2013,August,CRAB DUNGENESS FROZEN,CANADA,"3,991","25,514",1220,E,124,0306144030,30,"SEATTLE, WA",08
2013,August,CRABMEAT DUNGENESS IN ATC,CHINA,"2,664","88,524",5700,E,156,1605102030,27,"LOS ANGELES, CA",08
2013,September,CRAB DUNGENESS FROZEN,RUSSIAN FEDERATION,"4,763","78,623",4621,E,643,0306144030,27,"LOS ANGELES, CA",09
2013,September,CRABMEAT DUNGENESS IN ATC,RUSSIAN FEDERATION,"1,179","40,621",4621,E,643,1605102030,27,"LOS ANGELES, CA",09
2013,September,CRABMEAT DUNGENESS IN ATC,INDONESIA,"3,279","108,927",5600,E,360,1605102030,27,"LOS ANGELES, CA",09
2013,October,CRABMEAT DUNGENESS IN ATC,CHINA,"10,210","329,897",5700,E,156,1605102030,27,"LOS ANGELES, CA",10
2013,November,CRABMEAT DUNGENESS IN ATC,CHINA,"10,355","279,352",5700,E,156,1605102030,27,"LOS ANGELES, CA",11
2014,January,CRABMEAT DUNGENESS IN ATC,CHINA,"1,910","62,432",5700,E,156,1605102030,27,"LOS ANGELES, CA",01
2014,March,CRAB DUNGENESS FROZEN,CANADA,"1,715","17,938",1220,E,124,0306144030,30,"SEATTLE, WA",03
2014,June,CRAB DUNGENESS FROZEN,CANADA,568,"5,739",1220,E,124,0306144030,30,"SEATTLE, WA",06
2014,July,CRABMEAT DUNGENESS IN ATC,CHINA,"3,397","104,931",5700,E,156,1605102030,27,"LOS ANGELES, CA",07
2014,August,CRAB DUNGENESS FROZEN,CANADA,"1,148","10,124",1220,E,124,0306144030,30,"SEATTLE, WA",08
2014,October,CRABMEAT DUNGENESS IN ATC,CHINA,386,"15,431",5700,E,156,1605102030,27,"LOS ANGELES, CA",10
2014,November,CRABMEAT DUNGENESS IN ATC,CHINA,"2,776","106,882",5700,E,156,1605102030,27,"LOS ANGELES, CA",11
2014,December,CRAB DUNGENESS FROZEN,CANADA,272,"3,000",1220,E,124,0306144030,30,"SEATTLE, WA",12
2015,January,CRAB DUNGENESS FROZEN,NORWAY,232,"7,269",4039,E,578,0306144030,27,"LOS ANGELES, CA",01
2015,January,CRABMEAT DUNGENESS IN ATC,CHINA,"5,011","193,080",5700,E,156,1605102030,27,"LOS ANGELES, CA",01
2015,February,CRABMEAT DUNGENESS IN ATC,CANADA,454,"18,500",1220,E,124,1605102030,30,"SEATTLE, WA",02
2015,February,CRABMEAT DUNGENESS IN ATC,CHINA,"1,778","68,587",5700,E,156,1605102030,27,"LOS ANGELES, CA",02
2015,March,CRABMEAT DUNGENESS IN ATC,CHINA,"2,249","86,263",5700,E,156,1605102030,27,"LOS ANGELES, CA",03
2015,April,CRABMEAT DUNGENESS IN ATC,CHINA,"9,179","410,711",5700,E,156,1605102030,27,"LOS ANGELES, CA",04
2015,June,CRAB DUNGENESS FROZEN,CANADA,572,"8,064",1220,E,124,0306144030,30,"SEATTLE, WA",06
2015,June,CRABMEAT DUNGENESS IN ATC,CHINA,"8,878","370,874",5700,E,156,1605102030,27,"LOS ANGELES, CA",06
2015,July,CRAB DUNGENESS FROZEN,NORWAY,295,"9,384",4039,E,578,0306144030,27,"LOS ANGELES, CA",07
2015,August,CRAB DUNGENESS FROZEN,CANADA,"1,747","26,957",1220,E,124,0306144030,30,"SEATTLE, WA",08
2015,August,CRAB DUNGENESS FROZEN,NORWAY,829,"25,987",4039,E,578,0306144030,27,"LOS ANGELES, CA",08
2015,August,CRABMEAT DUNGENESS IN ATC,CHINA,"7,190","286,334",5700,E,156,1605102030,27,"LOS ANGELES, CA",08
2015,September,CRAB DUNGENESS FROZEN,CANADA,"8,616","90,000",1220,E,124,0306144030,30,"SEATTLE, WA",09
2015,October,CRABMEAT DUNGENESS FROZEN,VIETNAM,"11,383","123,631",5520,E,704,1605104015,28,"SAN FRANCISCO, CA",10
2015,November,CRABMEAT DUNGENESS FROZEN,VIETNAM,"5,033","49,928",5520,E,704,1605104015,28,"SAN FRANCISCO, CA",11
2015,December,CRABMEAT DUNGENESS FROZEN,VIETNAM,683,"6,773",5520,E,704,1605104015,28,"SAN FRANCISCO, CA",12
2016,January,CRABMEAT DUNGENESS IN ATC,CHINA,"5,430","204,013",5700,E,156,1605102030,27,"LOS ANGELES, CA",01
2016,February,CRABMEAT DUNGENESS IN ATC,CHINA,"3,489","97,055",5700,E,156,1605102030,27,"LOS ANGELES, CA",02
2016,April,CRAB DUNGENESS FROZEN,CANADA,239,"4,739",1220,E,124,0306144030,30,"SEATTLE, WA",04
