,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2018,March,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"1,370","5,738",1220,E,124,0304880000,30,"SEATTLE, WA",03
2018,March,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",COSTA RICA,671,"5,032",2230,E,188,0304880000,52,"MIAMI, FL",03
2018,April,"RAYS, SKATES FROZEN",CANADA,"1,960","2,161",1220,E,124,0303820000,30,"SEATTLE, WA",04
2018,April,"RAYS, SKATES FROZEN",SOUTH KOREA,150,"5,160",5800,E,410,0303820000,10,"NEW YORK, NY",04
2018,April,RAYS AND SKATES (RAJIDAE) FILLET FRESH,CANADA,"1,431","4,484",1220,E,124,0304480000,01,"PORTLAND, ME",04
2018,April,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"2,907","12,144",1220,E,124,0304880000,30,"SEATTLE, WA",04
2018,April,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"1,000","5,268",2010,E,484,0304880000,25,"SAN DIEGO, CA",04
2018,May,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"2,994","12,175",1220,E,124,0304880000,30,"SEATTLE, WA",05
2018,May,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",TRINIDAD & TOBAGO,"10,206","95,275",2740,E,780,0304880000,52,"MIAMI, FL",05
2018,July,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",COSTA RICA,794,"5,250",2230,E,188,0304880000,52,"MIAMI, FL",07
2018,August,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"2,268","9,795",1220,E,124,0304880000,30,"SEATTLE, WA",08
2018,October,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"3,279","15,634",1220,E,124,0304880000,30,"SEATTLE, WA",10
2018,November,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"1,153","5,392",1220,E,124,0304880000,30,"SEATTLE, WA",11
2018,December,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"1,107","5,124",1220,E,124,0304880000,30,"SEATTLE, WA",12
2019,January,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,454,"3,700",1220,E,124,0304880000,30,"SEATTLE, WA",01
2019,January,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"6,048","10,944",2010,E,484,0304880000,25,"SAN DIEGO, CA",01
2019,January,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",TAIWAN,"8,399","46,563",5830,E,909,0304880000,49,"SAN JUAN, PR",01
2019,February,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",CANADA,"1,043","4,220",1220,E,124,0304880000,30,"SEATTLE, WA",02
2019,February,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",MEXICO,"2,015","3,714",2010,E,484,0304880000,25,"SAN DIEGO, CA",02
2019,March,RAYS AND SKATES (RAJIDAE) MEAT FRESH,TAIWAN,"19,956","149,930",5830,E,909,0304570000,10,"NEW YORK, NY",03
2019,March,"DOGFISH, OTHER SHARK, RAYS AND SKATES (RAJIDAE) FILLET FROZEN",TRINIDAD & TOBAGO,"10,206","94,556",2740,E,780,0304880000,52,"MIAMI, FL",03
2019,June,"RAYS, SKATES FROZEN",MEXICO,600,"2,833",2010,E,484,0303820000,26,"NOGALES, AZ",06
