,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2001,February,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"18,173","73,667",3370,E,152,0303220000,10,"NEW YORK, NY",02
2001,February,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"17,211","40,090",3370,E,152,0303220000,27,"LOS ANGELES, CA",02
2001,February,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"11,968","158,271",4000,E,352,0303220000,10,"NEW YORK, NY",02
2001,February,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"114,562","419,480",4039,E,578,0303220000,10,"NEW YORK, NY",02
2001,February,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"55,497","233,083",4039,E,578,0303220000,27,"LOS ANGELES, CA",02
2001,February,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"73,021","335,978",4039,E,578,0303220000,52,"MIAMI, FL",02
2001,February,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"19,432","75,214",4039,E,578,0303220000,53,"HOUSTON-GALVESTON, TX",02
2001,February,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"5,300","75,368",4099,E,208,0303220000,13,"BALTIMORE, MD",02
2001,February,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"38,262","114,826",4099,E,208,0303220000,52,"MIAMI, FL",02
2001,February,"SALMON ATLANTIC,DANUBE FROZEN",UNITED KINGDOM,1,"4,867",4120,E,826,0303220000,10,"NEW YORK, NY",02
2001,March,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"35,668","148,088",3370,E,152,0303220000,10,"NEW YORK, NY",03
2001,March,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"36,742","121,500",3370,E,152,0303220000,16,"CHARLESTON, SC",03
2001,March,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"4,852","36,048",3370,E,152,0303220000,17,"SAVANNAH, GA",03
2001,March,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"11,871","177,196",4000,E,352,0303220000,10,"NEW YORK, NY",03
2001,March,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"87,504","327,617",4039,E,578,0303220000,10,"NEW YORK, NY",03
2001,March,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"18,158","79,063",4039,E,578,0303220000,27,"LOS ANGELES, CA",03
2001,March,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"15,491","89,848",4039,E,578,0303220000,52,"MIAMI, FL",03
2001,March,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"20,351","99,565",4099,E,208,0303220000,10,"NEW YORK, NY",03
2001,March,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"13,419","62,121",4099,E,208,0303220000,30,"SEATTLE, WA",03
2001,April,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"20,913","55,636",3370,E,152,0303220000,10,"NEW YORK, NY",04
2001,April,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"19,470","46,729",3370,E,152,0303220000,27,"LOS ANGELES, CA",04
2001,April,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"19,801","68,428",3370,E,152,0303220000,30,"SEATTLE, WA",04
2001,April,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"190,945","687,843",4039,E,578,0303220000,10,"NEW YORK, NY",04
2001,April,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"4,555","17,528",4039,E,578,0303220000,16,"CHARLESTON, SC",04
2001,April,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"12,450","102,831",4039,E,578,0303220000,52,"MIAMI, FL",04
2001,April,"SALMON ATLANTIC,DANUBE FROZEN",FAROE IS.,"18,250","62,963",4091,E,234,0303220000,04,"BOSTON, MA",04
2001,April,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"20,992","84,109",4099,E,208,0303220000,10,"NEW YORK, NY",04
2001,April,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"21,613","91,300",4099,E,208,0303220000,52,"MIAMI, FL",04
2001,April,"SALMON ATLANTIC,DANUBE FROZEN",ITALY,"1,540","3,874",4759,E,380,0303220000,10,"NEW YORK, NY",04
2001,May,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"26,352","118,526",3370,E,152,0303220000,10,"NEW YORK, NY",05
2001,May,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"19,502","46,805",3370,E,152,0303220000,27,"LOS ANGELES, CA",05
2001,May,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"21,990","284,245",4000,E,352,0303220000,10,"NEW YORK, NY",05
2001,May,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"18,215","80,966",4039,E,578,0303220000,10,"NEW YORK, NY",05
2001,May,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"34,672","147,701",4039,E,578,0303220000,27,"LOS ANGELES, CA",05
2001,May,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,817,"4,159",4039,E,578,0303220000,30,"SEATTLE, WA",05
2001,May,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"17,695","62,557",4039,E,578,0303220000,52,"MIAMI, FL",05
2001,May,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"20,929","61,345",4039,E,578,0303220000,53,"HOUSTON-GALVESTON, TX",05
2001,May,"SALMON ATLANTIC,DANUBE FROZEN",FAROE IS.,"22,490","74,056",4091,E,234,0303220000,10,"NEW YORK, NY",05
2001,May,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"20,049","95,059",4099,E,208,0303220000,10,"NEW YORK, NY",05
2001,June,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"15,401","72,512",3370,E,152,0303220000,10,"NEW YORK, NY",06
2001,June,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"18,500","44,400",3370,E,152,0303220000,27,"LOS ANGELES, CA",06
2001,June,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"47,286","206,801",3370,E,152,0303220000,52,"MIAMI, FL",06
2001,June,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"131,476","444,815",4039,E,578,0303220000,10,"NEW YORK, NY",06
2001,June,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"17,725","76,557",4039,E,578,0303220000,27,"LOS ANGELES, CA",06
2001,June,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"29,064","116,224",4039,E,578,0303220000,52,"MIAMI, FL",06
2001,June,"SALMON ATLANTIC,DANUBE FROZEN",FAROE IS.,"20,448","64,289",4091,E,234,0303220000,10,"NEW YORK, NY",06
2001,June,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"21,769","89,541",4099,E,208,0303220000,10,"NEW YORK, NY",06
2001,June,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"42,604","180,259",4099,E,208,0303220000,52,"MIAMI, FL",06
2001,June,"SALMON ATLANTIC,DANUBE FROZEN",UNITED KINGDOM,"17,681","63,902",4120,E,826,0303220000,10,"NEW YORK, NY",06
2001,July,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"35,355","165,711",3370,E,152,0303220000,10,"NEW YORK, NY",07
2001,July,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"77,347","214,664",3370,E,152,0303220000,27,"LOS ANGELES, CA",07
2001,July,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"10,000","52,910",3370,E,152,0303220000,30,"SEATTLE, WA",07
2001,July,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"3,755","55,445",4000,E,352,0303220000,10,"NEW YORK, NY",07
2001,July,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"166,495","598,710",4039,E,578,0303220000,10,"NEW YORK, NY",07
2001,July,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"36,704","120,115",4039,E,578,0303220000,52,"MIAMI, FL",07
2001,July,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"21,923","83,700",4039,E,578,0303220000,53,"HOUSTON-GALVESTON, TX",07
2001,July,"SALMON ATLANTIC,DANUBE FROZEN",FAROE IS.,"19,766","61,684",4091,E,234,0303220000,10,"NEW YORK, NY",07
2001,July,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"21,836","90,368",4099,E,208,0303220000,10,"NEW YORK, NY",07
2001,July,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"22,235","92,909",4099,E,208,0303220000,52,"MIAMI, FL",07
2001,July,"SALMON ATLANTIC,DANUBE FROZEN",UNITED KINGDOM,"25,322","71,452",4120,E,826,0303220000,10,"NEW YORK, NY",07
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",CANADA,"20,467","82,600",1220,E,124,0303220000,30,"SEATTLE, WA",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"17,641","119,839",3370,E,152,0303220000,01,"PORTLAND, ME",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"8,095","15,635",3370,E,152,0303220000,10,"NEW YORK, NY",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"74,418","237,211",3370,E,152,0303220000,27,"LOS ANGELES, CA",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"3,704","16,640",3370,E,152,0303220000,52,"MIAMI, FL",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"3,035","19,931",4000,E,352,0303220000,10,"NEW YORK, NY",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"70,468","248,544",4039,E,578,0303220000,10,"NEW YORK, NY",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"19,224","159,083",4039,E,578,0303220000,16,"CHARLESTON, SC",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"17,918","55,028",4039,E,578,0303220000,27,"LOS ANGELES, CA",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"16,564","93,394",4039,E,578,0303220000,52,"MIAMI, FL",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"107,640","350,229",4039,E,578,0303220000,53,"HOUSTON-GALVESTON, TX",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"7,348","59,400",4039,E,578,0303220000,54,"WASHINGTON, DC",08
2001,August,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"21,295","87,495",4099,E,208,0303220000,10,"NEW YORK, NY",08
2001,September,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"48,907","199,818",3370,E,152,0303220000,10,"NEW YORK, NY",09
2001,September,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"60,994","226,608",3370,E,152,0303220000,27,"LOS ANGELES, CA",09
2001,September,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"39,692","58,200",3370,E,152,0303220000,30,"SEATTLE, WA",09
2001,September,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"4,769","29,229",3370,E,152,0303220000,52,"MIAMI, FL",09
2001,September,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"10,716","169,648",4000,E,352,0303220000,10,"NEW YORK, NY",09
2001,September,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"34,842","106,666",4039,E,578,0303220000,10,"NEW YORK, NY",09
2001,September,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"2,317","19,756",4039,E,578,0303220000,16,"CHARLESTON, SC",09
2001,September,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"20,899","76,436",4099,E,208,0303220000,10,"NEW YORK, NY",09
2001,September,"SALMON ATLANTIC,DANUBE FROZEN",UNITED KINGDOM,"7,649","163,113",4120,E,826,0303220000,10,"NEW YORK, NY",09
2001,October,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"2,762","13,035",3370,E,152,0303220000,10,"NEW YORK, NY",10
2001,October,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"61,444","272,642",3370,E,152,0303220000,27,"LOS ANGELES, CA",10
2001,October,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"12,144","162,427",4000,E,352,0303220000,11,"PHILADELPHIA, PA",10
2001,October,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"9,938","26,417",4039,E,578,0303220000,04,"BOSTON, MA",10
2001,October,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"74,983","250,982",4039,E,578,0303220000,10,"NEW YORK, NY",10
2001,October,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"52,585","173,425",4039,E,578,0303220000,27,"LOS ANGELES, CA",10
2001,October,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"19,872","61,986",4039,E,578,0303220000,30,"SEATTLE, WA",10
2001,October,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"14,170","76,516",4039,E,578,0303220000,52,"MIAMI, FL",10
2001,October,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"41,231","152,368",4039,E,578,0303220000,53,"HOUSTON-GALVESTON, TX",10
2001,October,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"22,084","82,088",4099,E,208,0303220000,11,"PHILADELPHIA, PA",10
2001,November,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"67,496","202,621",3370,E,152,0303220000,27,"LOS ANGELES, CA",11
2001,November,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"15,663","79,298",3370,E,152,0303220000,30,"SEATTLE, WA",11
2001,November,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"112,544","322,089",4039,E,578,0303220000,10,"NEW YORK, NY",11
2001,November,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"18,806","66,408",4039,E,578,0303220000,27,"LOS ANGELES, CA",11
2001,November,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"21,277","66,240",4039,E,578,0303220000,30,"SEATTLE, WA",11
2001,November,"SALMON ATLANTIC,DANUBE FROZEN",FAROE IS.,"21,293","87,004",4091,E,234,0303220000,11,"PHILADELPHIA, PA",11
2001,December,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"1,007","3,959",3370,E,152,0303220000,10,"NEW YORK, NY",12
2001,December,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"118,885","323,052",3370,E,152,0303220000,27,"LOS ANGELES, CA",12
2001,December,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"13,342","38,544",3370,E,152,0303220000,30,"SEATTLE, WA",12
2001,December,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"9,277","126,963",4000,E,352,0303220000,11,"PHILADELPHIA, PA",12
2001,December,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"112,746","302,668",4039,E,578,0303220000,10,"NEW YORK, NY",12
2001,December,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"19,051","71,090",4039,E,578,0303220000,27,"LOS ANGELES, CA",12
2001,December,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"18,169","51,708",4039,E,578,0303220000,52,"MIAMI, FL",12
2001,December,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"21,616","222,224",4099,E,208,0303220000,27,"LOS ANGELES, CA",12
2002,January,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"8,182","21,229",3370,E,152,0303220000,10,"NEW YORK, NY",01
2002,January,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"101,488","206,541",3370,E,152,0303220000,27,"LOS ANGELES, CA",01
2002,January,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"17,146","30,020",3370,E,152,0303220000,30,"SEATTLE, WA",01
2002,January,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"8,498","113,983",4000,E,352,0303220000,11,"PHILADELPHIA, PA",01
2002,January,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"50,653","137,919",4039,E,578,0303220000,10,"NEW YORK, NY",01
2002,February,"SALMON ATLANTIC,DANUBE FROZEN",CANADA,"17,089","37,653",1220,E,124,0303220000,30,"SEATTLE, WA",02
2002,February,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"36,201","54,323",3370,E,152,0303220000,27,"LOS ANGELES, CA",02
2002,February,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"1,751","25,510",4000,E,352,0303220000,10,"NEW YORK, NY",02
2002,February,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"17,970","249,486",4000,E,352,0303220000,11,"PHILADELPHIA, PA",02
2002,February,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"96,355","253,415",4039,E,578,0303220000,10,"NEW YORK, NY",02
2002,February,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"1,359","4,557",4039,E,578,0303220000,16,"CHARLESTON, SC",02
2002,February,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"17,887","50,586",4039,E,578,0303220000,27,"LOS ANGELES, CA",02
2002,February,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"1,411","15,103",4039,E,578,0303220000,52,"MIAMI, FL",02
2002,February,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"20,404","47,200",4039,E,578,0303220000,53,"HOUSTON-GALVESTON, TX",02
2002,March,"SALMON ATLANTIC,DANUBE FROZEN",CANADA,"14,427","47,688",1220,E,124,0303220000,30,"SEATTLE, WA",03
2002,March,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,626,"3,973",3370,E,152,0303220000,10,"NEW YORK, NY",03
2002,March,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"16,757","42,213",4000,E,352,0303220000,04,"BOSTON, MA",03
2002,March,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"23,956","314,682",4000,E,352,0303220000,11,"PHILADELPHIA, PA",03
2002,March,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"78,312","199,269",4039,E,578,0303220000,10,"NEW YORK, NY",03
2002,March,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"18,506","55,619",4039,E,578,0303220000,27,"LOS ANGELES, CA",03
2002,March,"SALMON ATLANTIC,DANUBE FROZEN",FAROE IS.,"19,590","32,681",4091,E,234,0303220000,10,"NEW YORK, NY",03
2002,March,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"18,257","43,122",4099,E,208,0303220000,52,"MIAMI, FL",03
2002,April,"SALMON ATLANTIC,DANUBE FROZEN",CANADA,991,"8,627",1220,E,124,0303220000,18,"TAMPA, FL",04
2002,April,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,454,"3,926",3370,E,152,0303220000,07,"OGDENSBURG, NY",04
2002,April,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"3,402","28,405",3370,E,152,0303220000,09,"BUFFALO, NY",04
2002,April,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"16,740","105,954",3370,E,152,0303220000,10,"NEW YORK, NY",04
2002,April,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,454,"5,211",3370,E,152,0303220000,52,"MIAMI, FL",04
2002,April,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"1,708","4,099",4039,E,578,0303220000,09,"BUFFALO, NY",04
2002,April,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"56,028","145,654",4039,E,578,0303220000,10,"NEW YORK, NY",04
2002,April,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"37,120","110,310",4039,E,578,0303220000,27,"LOS ANGELES, CA",04
2002,April,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"7,353","28,824",4039,E,578,0303220000,52,"MIAMI, FL",04
2002,May,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,454,"3,080",3370,E,152,0303220000,02,"SAINT ALBANS, VT",05
2002,May,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"19,029","79,607",3370,E,152,0303220000,10,"NEW YORK, NY",05
2002,May,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"17,887","41,406",3370,E,152,0303220000,52,"MIAMI, FL",05
2002,May,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"11,621","155,328",4000,E,352,0303220000,11,"PHILADELPHIA, PA",05
2002,May,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"55,971","154,264",4039,E,578,0303220000,10,"NEW YORK, NY",05
2002,May,"SALMON ATLANTIC,DANUBE FROZEN",FAROE IS.,"19,154","32,991",4091,E,234,0303220000,10,"NEW YORK, NY",05
2002,May,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"20,221","53,586",4099,E,208,0303220000,52,"MIAMI, FL",05
2002,June,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"18,068","92,841",3370,E,152,0303220000,10,"NEW YORK, NY",06
2002,June,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"37,958","111,661",3370,E,152,0303220000,27,"LOS ANGELES, CA",06
2002,June,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,907,"9,339",3370,E,152,0303220000,52,"MIAMI, FL",06
2002,June,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"121,827","394,007",4039,E,578,0303220000,10,"NEW YORK, NY",06
2002,June,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"17,176","54,626",4039,E,578,0303220000,53,"HOUSTON-GALVESTON, TX",06
2002,July,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"10,800","55,715",3370,E,152,0303220000,10,"NEW YORK, NY",07
2002,July,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"21,070","27,678",3370,E,152,0303220000,27,"LOS ANGELES, CA",07
2002,July,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"22,779","306,575",4000,E,352,0303220000,11,"PHILADELPHIA, PA",07
2002,July,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"10,630","35,404",4039,E,578,0303220000,04,"BOSTON, MA",07
2002,July,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"144,561","601,610",4039,E,578,0303220000,10,"NEW YORK, NY",07
2002,July,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"91,303","328,689",4039,E,578,0303220000,27,"LOS ANGELES, CA",07
2002,July,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"20,587","60,673",4039,E,578,0303220000,30,"SEATTLE, WA",07
2002,July,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"11,241","43,970",4039,E,578,0303220000,52,"MIAMI, FL",07
2002,July,"SALMON ATLANTIC,DANUBE FROZEN",DENMARK,"7,584","35,861",4099,E,208,0303220000,52,"MIAMI, FL",07
2002,July,"SALMON ATLANTIC,DANUBE FROZEN",GERMANY,"18,586","63,460",4280,E,276,0303220000,10,"NEW YORK, NY",07
2002,August,"SALMON ATLANTIC,DANUBE FROZEN",CANADA,653,"3,168",1220,E,124,0303220000,01,"PORTLAND, ME",08
2002,August,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"10,590","20,285",3370,E,152,0303220000,10,"NEW YORK, NY",08
2002,August,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"72,533","241,027",3370,E,152,0303220000,27,"LOS ANGELES, CA",08
2002,August,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"11,477","155,031",4000,E,352,0303220000,11,"PHILADELPHIA, PA",08
2002,August,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"136,398","510,494",4039,E,578,0303220000,10,"NEW YORK, NY",08
2002,August,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"55,038","200,543",4039,E,578,0303220000,27,"LOS ANGELES, CA",08
2002,August,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"52,672","189,633",4039,E,578,0303220000,52,"MIAMI, FL",08
2002,September,"SALMON ATLANTIC,DANUBE FROZEN",CANADA,"17,155","44,881",1220,E,124,0303220000,30,"SEATTLE, WA",09
2002,September,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"24,735","94,428",3370,E,152,0303220000,10,"NEW YORK, NY",09
2002,September,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"93,901","338,826",3370,E,152,0303220000,27,"LOS ANGELES, CA",09
2002,September,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"132,033","500,951",4039,E,578,0303220000,10,"NEW YORK, NY",09
2002,September,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"16,093","45,097",4039,E,578,0303220000,11,"PHILADELPHIA, PA",09
2002,September,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"78,555","320,503",4039,E,578,0303220000,27,"LOS ANGELES, CA",09
2002,September,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"5,912","42,285",4039,E,578,0303220000,52,"MIAMI, FL",09
2002,October,"SALMON ATLANTIC,DANUBE FROZEN",CANADA,"2,585","13,095",1220,E,124,0303220000,09,"BUFFALO, NY",10
2002,October,"SALMON ATLANTIC,DANUBE FROZEN",CANADA,"1,259","11,933",1220,E,124,0303220000,30,"SEATTLE, WA",10
2002,October,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"13,807","45,504",3370,E,152,0303220000,10,"NEW YORK, NY",10
2002,October,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"18,000","39,682",3370,E,152,0303220000,30,"SEATTLE, WA",10
2002,October,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,600,"3,050",3370,E,152,0303220000,39,"CHICAGO, IL",10
2002,October,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"9,999","25,998",3370,E,152,0303220000,53,"HOUSTON-GALVESTON, TX",10
2002,October,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"17,629","231,806",4000,E,352,0303220000,11,"PHILADELPHIA, PA",10
2002,October,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"31,527","136,415",4039,E,578,0303220000,04,"BOSTON, MA",10
2002,October,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"137,593","527,227",4039,E,578,0303220000,10,"NEW YORK, NY",10
2002,October,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"2,932","4,867",4039,E,578,0303220000,38,"DETROIT, MI",10
2002,October,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"3,220","12,977",4039,E,578,0303220000,52,"MIAMI, FL",10
2002,November,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"128,747","440,743",3370,E,152,0303220000,10,"NEW YORK, NY",11
2002,November,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"9,920","35,630",3370,E,152,0303220000,27,"LOS ANGELES, CA",11
2002,November,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"61,013","185,574",3370,E,152,0303220000,30,"SEATTLE, WA",11
2002,November,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"4,814","24,562",3370,E,152,0303220000,52,"MIAMI, FL",11
2002,November,"SALMON ATLANTIC,DANUBE FROZEN",ICELAND,"4,997","71,550",4000,E,352,0303220000,11,"PHILADELPHIA, PA",11
2002,November,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"75,642","309,207",4039,E,578,0303220000,10,"NEW YORK, NY",11
2002,November,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"37,872","152,800",4039,E,578,0303220000,27,"LOS ANGELES, CA",11
2002,November,"SALMON ATLANTIC,DANUBE FROZEN",NORWAY,"57,573","210,438",4039,E,578,0303220000,28,"SAN FRANCISCO, CA",11
2002,December,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"135,472","469,659",3370,E,152,0303220000,10,"NEW YORK, NY",12
2002,December,"SALMON ATLANTIC,DANUBE FROZEN",CHILE,"17,550","58,694",3370,E,152,0303220000,28,"SAN FRANCISCO, CA",12
