,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1976,January,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"261,149","168,931",3570,E,032,0001104755,04,"BOSTON, MA",01
1976,January,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"192,945","120,161",3570,E,032,0001104755,10,"NEW YORK, NY",01
1976,January,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"67,687","41,593",3570,E,032,0001104755,11,"PHILADELPHIA, PA",01
1976,January,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"8,499","8,538",4099,E,208,0001104755,04,"BOSTON, MA",01
1976,January,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"31,499","32,994",4120,E,826,0001104755,04,"BOSTON, MA",01
1976,January,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,NETHERLANDS,"60,010","25,760",4210,E,528,0001104755,10,"NEW YORK, NY",01
1976,January,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"12,220","11,045",7910,E,710,0001104755,04,"BOSTON, MA",01
1976,January,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"35,925","31,210",7910,E,710,0001104755,10,"NEW YORK, NY",01
1976,January,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,NAMIBIA,"611,599","410,220",7920,E,516,0001104755,04,"BOSTON, MA",01
1976,February,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"123,968","76,504",3570,E,032,0001104755,04,"BOSTON, MA",02
1976,February,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"22,418","13,451",3570,E,032,0001104755,11,"PHILADELPHIA, PA",02
1976,February,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ICELAND,806,808,4000,E,352,0001104755,13,"BALTIMORE, MD",02
1976,February,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,NETHERLANDS,"39,996","17,143",4210,E,528,0001104755,10,"NEW YORK, NY",02
1976,February,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SPAIN,"19,992","19,482",4700,E,724,0001104755,10,"NEW YORK, NY",02
1976,February,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,SOUTH AFRICA,"19,130","18,574",7910,E,710,0001104755,04,"BOSTON, MA",02
1976,March,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"401,769","251,339",3570,E,032,0001104755,04,"BOSTON, MA",03
1976,March,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ICELAND,302,303,4000,E,352,0001104755,13,"BALTIMORE, MD",03
1976,March,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,DENMARK,"3,862","3,758",4099,E,208,0001104755,04,"BOSTON, MA",03
1976,March,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,UNITED KINGDOM,"60,832","69,023",4120,E,826,0001104755,04,"BOSTON, MA",03
1976,April,GROUNDFISH WHITING FILLET BLOCKS FROZEN > 4.5KG,ARGENTINA,"105,644","73,586",3570,E,032,0001104755,04,"BOSTON, MA",04
