,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2001,September,WHITEFISH FILLET FRESH,CANADA,"11,182","34,592",1220,E,124,0304104055,34,"PEMBINA, ND",09
2001,September,WHITEFISH FILLET FRESH,CANADA,"31,245","190,563",1220,E,124,0304104055,38,"DETROIT, MI",09
2001,September,WHITEFISH FILLET FRESH,CHILE,"17,826","33,651",3370,E,152,0304104055,13,"BALTIMORE, MD",09
2001,October,WHITEFISH FRESH,CANADA,"59,913","104,420",1220,E,124,0302692064,09,"BUFFALO, NY",10
2001,October,WHITEFISH FRESH,CANADA,"19,128","49,930",1220,E,124,0302692064,27,"LOS ANGELES, CA",10
2001,October,WHITEFISH FRESH,CANADA,"71,286","143,938",1220,E,124,0302692064,34,"PEMBINA, ND",10
2001,October,WHITEFISH FRESH,CANADA,"22,094","49,263",1220,E,124,0302692064,36,"DULUTH, MN",10
2001,October,WHITEFISH FRESH,CANADA,"113,653","393,528",1220,E,124,0302692064,38,"DETROIT, MI",10
2001,October,WHITEFISH FROZEN,CANADA,"5,768","16,908",1220,E,124,0303792080,30,"SEATTLE, WA",10
2001,October,WHITEFISH FROZEN,CANADA,"40,754","88,405",1220,E,124,0303792080,34,"PEMBINA, ND",10
2001,October,WHITEFISH FROZEN,CANADA,"27,483","113,609",1220,E,124,0303792080,38,"DETROIT, MI",10
2001,October,WHITEFISH FROZEN,NORWAY,"5,971","18,510",4039,E,578,0303792080,27,"LOS ANGELES, CA",10
2001,October,WHITEFISH FILLET FRESH,CANADA,758,"5,768",1220,E,124,0304104055,09,"BUFFALO, NY",10
2001,October,WHITEFISH FILLET FRESH,CANADA,"18,734","65,930",1220,E,124,0304104055,34,"PEMBINA, ND",10
2001,October,WHITEFISH FILLET FRESH,CANADA,"16,939","83,952",1220,E,124,0304104055,38,"DETROIT, MI",10
2001,November,WHITEFISH FRESH,CANADA,"46,525","102,610",1220,E,124,0302692064,09,"BUFFALO, NY",11
2001,November,WHITEFISH FRESH,CANADA,"12,730","34,671",1220,E,124,0302692064,27,"LOS ANGELES, CA",11
2001,November,WHITEFISH FRESH,CANADA,"20,568","41,738",1220,E,124,0302692064,34,"PEMBINA, ND",11
2001,November,WHITEFISH FRESH,CANADA,"21,658","41,081",1220,E,124,0302692064,36,"DULUTH, MN",11
2001,November,WHITEFISH FRESH,CANADA,"194,411","493,590",1220,E,124,0302692064,38,"DETROIT, MI",11
2001,November,WHITEFISH FRESH,CHINA,496,"2,235",5700,E,156,0302692064,38,"DETROIT, MI",11
2001,November,WHITEFISH FROZEN,CANADA,"16,835","36,092",1220,E,124,0303792080,34,"PEMBINA, ND",11
2001,November,WHITEFISH FROZEN,CANADA,"97,542","375,699",1220,E,124,0303792080,38,"DETROIT, MI",11
2001,November,WHITEFISH FILLET FRESH,CANADA,"25,561","66,576",1220,E,124,0304104055,34,"PEMBINA, ND",11
2001,November,WHITEFISH FILLET FRESH,CANADA,"13,512","59,835",1220,E,124,0304104055,38,"DETROIT, MI",11
2001,November,WHITEFISH FILLET FRESH,VIETNAM,"10,896","24,000",5520,E,704,0304104055,28,"SAN FRANCISCO, CA",11
2001,December,WHITEFISH FRESH,CANADA,"14,968","13,200",1220,E,124,0302692064,07,"OGDENSBURG, NY",12
2001,December,WHITEFISH FRESH,CANADA,"10,504","28,440",1220,E,124,0302692064,27,"LOS ANGELES, CA",12
2001,December,WHITEFISH FRESH,CANADA,"49,422","102,455",1220,E,124,0302692064,34,"PEMBINA, ND",12
2001,December,WHITEFISH FRESH,CANADA,"1,399","3,086",1220,E,124,0302692064,36,"DULUTH, MN",12
2001,December,WHITEFISH FRESH,CANADA,"139,481","391,614",1220,E,124,0302692064,38,"DETROIT, MI",12
2001,December,WHITEFISH FROZEN,CANADA,"4,559","11,558",1220,E,124,0303792080,30,"SEATTLE, WA",12
2001,December,WHITEFISH FROZEN,CANADA,"16,763","34,594",1220,E,124,0303792080,34,"PEMBINA, ND",12
2001,December,WHITEFISH FROZEN,CANADA,"35,204","123,186",1220,E,124,0303792080,38,"DETROIT, MI",12
2001,December,WHITEFISH FILLET FRESH,CANADA,"12,374","29,302",1220,E,124,0304104055,34,"PEMBINA, ND",12
2001,December,WHITEFISH FILLET FRESH,CANADA,"12,630","61,720",1220,E,124,0304104055,38,"DETROIT, MI",12
2002,January,WHITEFISH FRESH,CANADA,"29,936","26,400",1220,E,124,0302692064,07,"OGDENSBURG, NY",01
2002,January,WHITEFISH FRESH,CANADA,"24,584","67,852",1220,E,124,0302692064,09,"BUFFALO, NY",01
2002,January,WHITEFISH FRESH,CANADA,"20,623","59,426",1220,E,124,0302692064,27,"LOS ANGELES, CA",01
2002,January,WHITEFISH FRESH,CANADA,"1,129","2,049",1220,E,124,0302692064,30,"SEATTLE, WA",01
2002,January,WHITEFISH FRESH,CANADA,"107,659","238,061",1220,E,124,0302692064,34,"PEMBINA, ND",01
2002,January,WHITEFISH FRESH,CANADA,"14,695","36,282",1220,E,124,0302692064,36,"DULUTH, MN",01
2002,January,WHITEFISH FRESH,CANADA,"115,227","394,602",1220,E,124,0302692064,38,"DETROIT, MI",01
2002,January,WHITEFISH FROZEN,CANADA,"6,804","17,250",1220,E,124,0303792080,30,"SEATTLE, WA",01
2002,January,WHITEFISH FROZEN,CANADA,"33,441","74,469",1220,E,124,0303792080,34,"PEMBINA, ND",01
2002,January,WHITEFISH FROZEN,CANADA,"24,901","64,799",1220,E,124,0303792080,38,"DETROIT, MI",01
2002,January,WHITEFISH FILLET FRESH,CANADA,"35,944","83,991",1220,E,124,0304104055,34,"PEMBINA, ND",01
2002,January,WHITEFISH FILLET FRESH,CANADA,"26,276","108,432",1220,E,124,0304104055,38,"DETROIT, MI",01
2002,February,WHITEFISH FRESH,CANADA,"15,512","13,680",1220,E,124,0302692064,07,"OGDENSBURG, NY",02
2002,February,WHITEFISH FRESH,CANADA,"30,984","89,376",1220,E,124,0302692064,09,"BUFFALO, NY",02
2002,February,WHITEFISH FRESH,CANADA,"18,777","58,658",1220,E,124,0302692064,27,"LOS ANGELES, CA",02
2002,February,WHITEFISH FRESH,CANADA,"4,866","19,562",1220,E,124,0302692064,30,"SEATTLE, WA",02
2002,February,WHITEFISH FRESH,CANADA,"114,387","239,440",1220,E,124,0302692064,34,"PEMBINA, ND",02
2002,February,WHITEFISH FRESH,CANADA,"19,793","56,428",1220,E,124,0302692064,36,"DULUTH, MN",02
2002,February,WHITEFISH FRESH,CANADA,"122,251","457,900",1220,E,124,0302692064,38,"DETROIT, MI",02
2002,February,WHITEFISH FROZEN,CANADA,"6,804","17,250",1220,E,124,0303792080,30,"SEATTLE, WA",02
2002,February,WHITEFISH FROZEN,CANADA,"35,073","79,670",1220,E,124,0303792080,34,"PEMBINA, ND",02
2002,February,WHITEFISH FROZEN,CANADA,"1,256","7,517",1220,E,124,0303792080,38,"DETROIT, MI",02
2002,February,WHITEFISH FILLET FRESH,CANADA,657,"2,240",1220,E,124,0304104055,09,"BUFFALO, NY",02
2002,February,WHITEFISH FILLET FRESH,CANADA,"35,778","79,443",1220,E,124,0304104055,34,"PEMBINA, ND",02
2002,February,WHITEFISH FILLET FRESH,CANADA,"35,011","182,437",1220,E,124,0304104055,38,"DETROIT, MI",02
2002,March,WHITEFISH FRESH,CANADA,"41,405","112,131",1220,E,124,0302692064,09,"BUFFALO, NY",03
2002,March,WHITEFISH FRESH,CANADA,"30,879","95,267",1220,E,124,0302692064,27,"LOS ANGELES, CA",03
2002,March,WHITEFISH FRESH,CANADA,"22,279","61,443",1220,E,124,0302692064,30,"SEATTLE, WA",03
2002,March,WHITEFISH FRESH,CANADA,"140,358","286,680",1220,E,124,0302692064,34,"PEMBINA, ND",03
2002,March,WHITEFISH FRESH,CANADA,"21,515","68,016",1220,E,124,0302692064,36,"DULUTH, MN",03
2002,March,WHITEFISH FRESH,CANADA,"257,096","1,059,591",1220,E,124,0302692064,38,"DETROIT, MI",03
2002,March,WHITEFISH FROZEN,CANADA,"4,593","11,644",1220,E,124,0303792080,30,"SEATTLE, WA",03
2002,March,WHITEFISH FROZEN,CANADA,"37,377","98,963",1220,E,124,0303792080,34,"PEMBINA, ND",03
2002,March,WHITEFISH FROZEN,CANADA,"1,304","5,139",1220,E,124,0303792080,38,"DETROIT, MI",03
2002,March,WHITEFISH FILLET FRESH,CANADA,"25,002","63,244",1220,E,124,0304104055,34,"PEMBINA, ND",03
2002,March,WHITEFISH FILLET FRESH,CANADA,"35,887","180,161",1220,E,124,0304104055,38,"DETROIT, MI",03
2002,April,WHITEFISH FRESH,CANADA,"14,200","11,673",1220,E,124,0302692064,01,"PORTLAND, ME",04
2002,April,WHITEFISH FRESH,CANADA,"15,697","41,397",1220,E,124,0302692064,09,"BUFFALO, NY",04
2002,April,WHITEFISH FRESH,CANADA,"5,473","18,581",1220,E,124,0302692064,27,"LOS ANGELES, CA",04
2002,April,WHITEFISH FRESH,CANADA,"15,676","34,516",1220,E,124,0302692064,30,"SEATTLE, WA",04
2002,April,WHITEFISH FRESH,CANADA,"8,763","15,680",1220,E,124,0302692064,34,"PEMBINA, ND",04
2002,April,WHITEFISH FRESH,CANADA,"22,253","68,689",1220,E,124,0302692064,36,"DULUTH, MN",04
2002,April,WHITEFISH FRESH,CANADA,"162,075","525,430",1220,E,124,0302692064,38,"DETROIT, MI",04
2002,April,WHITEFISH FROZEN,CANADA,"4,559","11,558",1220,E,124,0303792080,30,"SEATTLE, WA",04
2002,April,WHITEFISH FROZEN,CANADA,"34,360","78,859",1220,E,124,0303792080,34,"PEMBINA, ND",04
2002,April,WHITEFISH FROZEN,CANADA,"21,643","80,780",1220,E,124,0303792080,38,"DETROIT, MI",04
2002,April,WHITEFISH FROZEN,SOUTH KOREA,157,"2,357",5800,E,410,0303792080,32,"HONOLULU, HI",04
2002,April,WHITEFISH FROZEN,JAPAN,120,"3,352",5880,E,392,0303792080,27,"LOS ANGELES, CA",04
2002,April,WHITEFISH FILLET FRESH,CANADA,"18,093","68,807",1220,E,124,0304104055,34,"PEMBINA, ND",04
2002,April,WHITEFISH FILLET FRESH,CANADA,"19,489","99,198",1220,E,124,0304104055,38,"DETROIT, MI",04
2002,April,WHITEFISH FILLET FRESH,VIETNAM,"20,865","63,505",5520,E,704,0304104055,27,"LOS ANGELES, CA",04
2002,May,WHITEFISH FRESH,CANADA,"60,611","158,128",1220,E,124,0302692064,09,"BUFFALO, NY",05
2002,May,WHITEFISH FRESH,CANADA,"5,823","20,069",1220,E,124,0302692064,27,"LOS ANGELES, CA",05
2002,May,WHITEFISH FRESH,CANADA,"38,563","73,455",1220,E,124,0302692064,34,"PEMBINA, ND",05
2002,May,WHITEFISH FRESH,CANADA,"30,757","73,332",1220,E,124,0302692064,36,"DULUTH, MN",05
2002,May,WHITEFISH FRESH,CANADA,"138,233","504,336",1220,E,124,0302692064,38,"DETROIT, MI",05
2002,May,WHITEFISH FROZEN,CANADA,"4,559","11,558",1220,E,124,0303792080,30,"SEATTLE, WA",05
2002,May,WHITEFISH FROZEN,CANADA,"18,495","69,667",1220,E,124,0303792080,38,"DETROIT, MI",05
2002,May,WHITEFISH FILLET FRESH,CANADA,"10,984","25,805",1220,E,124,0304104055,34,"PEMBINA, ND",05
2002,May,WHITEFISH FILLET FRESH,CANADA,"11,139","54,351",1220,E,124,0304104055,38,"DETROIT, MI",05
2002,June,WHITEFISH FRESH,CANADA,"49,016","188,095",1220,E,124,0302692064,09,"BUFFALO, NY",06
2002,June,WHITEFISH FRESH,CANADA,"13,030","44,113",1220,E,124,0302692064,27,"LOS ANGELES, CA",06
2002,June,WHITEFISH FRESH,CANADA,"28,166","48,455",1220,E,124,0302692064,34,"PEMBINA, ND",06
2002,June,WHITEFISH FRESH,CANADA,"32,038","63,448",1220,E,124,0302692064,36,"DULUTH, MN",06
2002,June,WHITEFISH FRESH,CANADA,"145,503","477,837",1220,E,124,0302692064,38,"DETROIT, MI",06
2002,June,WHITEFISH FROZEN,CANADA,"4,559","11,558",1220,E,124,0303792080,30,"SEATTLE, WA",06
2002,June,WHITEFISH FROZEN,CANADA,"1,021","2,698",1220,E,124,0303792080,34,"PEMBINA, ND",06
2002,June,WHITEFISH FROZEN,CANADA,"2,854","18,540",1220,E,124,0303792080,38,"DETROIT, MI",06
2002,June,WHITEFISH FILLET FRESH,CANADA,"12,463","27,076",1220,E,124,0304104055,34,"PEMBINA, ND",06
2002,June,WHITEFISH FILLET FRESH,CANADA,"23,559","103,263",1220,E,124,0304104055,38,"DETROIT, MI",06
2002,July,WHITEFISH FRESH,CANADA,"41,242","151,273",1220,E,124,0302692064,09,"BUFFALO, NY",07
2002,July,WHITEFISH FRESH,CANADA,"17,165","62,780",1220,E,124,0302692064,27,"LOS ANGELES, CA",07
2002,July,WHITEFISH FRESH,CANADA,"58,734","98,443",1220,E,124,0302692064,34,"PEMBINA, ND",07
2002,July,WHITEFISH FRESH,CANADA,"22,924","51,926",1220,E,124,0302692064,36,"DULUTH, MN",07
2002,July,WHITEFISH FRESH,CANADA,"116,986","378,100",1220,E,124,0302692064,38,"DETROIT, MI",07
2002,July,WHITEFISH FRESH,BANGLADESH,"18,506","38,760",5380,E,050,0302692064,10,"NEW YORK, NY",07
2002,July,WHITEFISH FROZEN,CANADA,"4,559","11,558",1220,E,124,0303792080,30,"SEATTLE, WA",07
2002,July,WHITEFISH FROZEN,CANADA,"39,769","80,851",1220,E,124,0303792080,34,"PEMBINA, ND",07
2002,July,WHITEFISH FROZEN,CANADA,"20,683","74,750",1220,E,124,0303792080,38,"DETROIT, MI",07
2002,July,WHITEFISH FROZEN,RUSSIAN FEDERATION,"24,700","27,478",4621,E,643,0303792080,14,"NORFOLK, VA",07
2002,July,WHITEFISH FILLET FRESH,CANADA,"10,139","29,728",1220,E,124,0304104055,34,"PEMBINA, ND",07
2002,July,WHITEFISH FILLET FRESH,CANADA,"34,310","155,868",1220,E,124,0304104055,38,"DETROIT, MI",07
2002,August,WHITEFISH FRESH,CANADA,"16,523","19,282",1220,E,124,0302692064,01,"PORTLAND, ME",08
2002,August,WHITEFISH FRESH,CANADA,"9,181","35,321",1220,E,124,0302692064,09,"BUFFALO, NY",08
2002,August,WHITEFISH FRESH,CANADA,"14,762","51,813",1220,E,124,0302692064,27,"LOS ANGELES, CA",08
2002,August,WHITEFISH FRESH,CANADA,"104,942","181,614",1220,E,124,0302692064,34,"PEMBINA, ND",08
2002,August,WHITEFISH FRESH,CANADA,"30,472","59,284",1220,E,124,0302692064,36,"DULUTH, MN",08
2002,August,WHITEFISH FRESH,CANADA,"160,079","516,659",1220,E,124,0302692064,38,"DETROIT, MI",08
2002,August,WHITEFISH FROZEN,CANADA,"9,083","21,026",1220,E,124,0303792080,30,"SEATTLE, WA",08
2002,August,WHITEFISH FROZEN,CANADA,"12,587","26,812",1220,E,124,0303792080,34,"PEMBINA, ND",08
2002,August,WHITEFISH FROZEN,CANADA,"6,971","16,798",1220,E,124,0303792080,38,"DETROIT, MI",08
2002,August,WHITEFISH FROZEN,VIETNAM,762,"4,032",5520,E,704,0303792080,28,"SAN FRANCISCO, CA",08
2002,August,WHITEFISH FILLET FRESH,CANADA,91,"4,200",1220,E,124,0304104055,01,"PORTLAND, ME",08
2002,August,WHITEFISH FILLET FRESH,CANADA,817,"3,048",1220,E,124,0304104055,27,"LOS ANGELES, CA",08
2002,August,WHITEFISH FILLET FRESH,CANADA,"24,926","92,889",1220,E,124,0304104055,34,"PEMBINA, ND",08
2002,August,WHITEFISH FILLET FRESH,CANADA,"15,954","78,381",1220,E,124,0304104055,38,"DETROIT, MI",08
2002,August,WHITEFISH FILLET FRESH,VIETNAM,"2,010","2,144",5520,E,704,0304104055,28,"SAN FRANCISCO, CA",08
2002,September,WHITEFISH FRESH,CANADA,"22,984","88,566",1220,E,124,0302692064,09,"BUFFALO, NY",09
2002,September,WHITEFISH FRESH,CANADA,"23,488","87,159",1220,E,124,0302692064,27,"LOS ANGELES, CA",09
2002,September,WHITEFISH FRESH,CANADA,"1,932","4,235",1220,E,124,0302692064,30,"SEATTLE, WA",09
2002,September,WHITEFISH FRESH,CANADA,"52,528","94,851",1220,E,124,0302692064,34,"PEMBINA, ND",09
2002,September,WHITEFISH FRESH,CANADA,"35,815","87,319",1220,E,124,0302692064,36,"DULUTH, MN",09
2002,September,WHITEFISH FRESH,CANADA,"127,228","443,324",1220,E,124,0302692064,38,"DETROIT, MI",09
2002,September,WHITEFISH FRESH,MEXICO,773,"3,497",2010,E,484,0302692064,10,"NEW YORK, NY",09
2002,September,WHITEFISH FROZEN,CANADA,"13,608","28,500",1220,E,124,0303792080,30,"SEATTLE, WA",09
2002,September,WHITEFISH FROZEN,CANADA,"24,596","47,371",1220,E,124,0303792080,34,"PEMBINA, ND",09
2002,September,WHITEFISH FROZEN,CANADA,"45,420","83,280",1220,E,124,0303792080,38,"DETROIT, MI",09
2002,September,WHITEFISH FROZEN,VIETNAM,"2,214","10,508",5520,E,704,0303792080,28,"SAN FRANCISCO, CA",09
2002,September,WHITEFISH FILLET FRESH,CANADA,"9,865","36,377",1220,E,124,0304104055,34,"PEMBINA, ND",09
2002,September,WHITEFISH FILLET FRESH,CANADA,"12,894","65,805",1220,E,124,0304104055,38,"DETROIT, MI",09
2002,October,WHITEFISH FRESH,CANADA,"63,490","244,609",1220,E,124,0302692064,09,"BUFFALO, NY",10
2002,October,WHITEFISH FRESH,CANADA,"21,739","77,161",1220,E,124,0302692064,27,"LOS ANGELES, CA",10
2002,October,WHITEFISH FRESH,CANADA,"16,773","36,388",1220,E,124,0302692064,30,"SEATTLE, WA",10
2002,October,WHITEFISH FRESH,CANADA,"45,585","81,297",1220,E,124,0302692064,34,"PEMBINA, ND",10
2002,October,WHITEFISH FRESH,CANADA,"50,171","129,553",1220,E,124,0302692064,36,"DULUTH, MN",10
2002,October,WHITEFISH FRESH,CANADA,"100,767","356,875",1220,E,124,0302692064,38,"DETROIT, MI",10
2002,October,WHITEFISH FRESH,TURKEY,383,"3,383",4890,E,792,0302692064,38,"DETROIT, MI",10
2002,October,WHITEFISH FROZEN,CANADA,"34,256","74,963",1220,E,124,0303792080,34,"PEMBINA, ND",10
2002,October,WHITEFISH FROZEN,CANADA,"18,296","77,790",1220,E,124,0303792080,38,"DETROIT, MI",10
2002,October,WHITEFISH FILLET FRESH,CANADA,"16,715","62,009",1220,E,124,0304104055,34,"PEMBINA, ND",10
2002,October,WHITEFISH FILLET FRESH,CANADA,"23,795","115,936",1220,E,124,0304104055,38,"DETROIT, MI",10
2002,November,WHITEFISH FRESH,CANADA,"33,013","46,071",1220,E,124,0302692064,07,"OGDENSBURG, NY",11
2002,November,WHITEFISH FRESH,CANADA,"69,434","267,546",1220,E,124,0302692064,09,"BUFFALO, NY",11
2002,November,WHITEFISH FRESH,CANADA,"8,451","29,721",1220,E,124,0302692064,27,"LOS ANGELES, CA",11
2002,November,WHITEFISH FRESH,CANADA,"53,671","93,142",1220,E,124,0302692064,34,"PEMBINA, ND",11
2002,November,WHITEFISH FRESH,CANADA,"11,757","23,645",1220,E,124,0302692064,36,"DULUTH, MN",11
2002,November,WHITEFISH FRESH,CANADA,"151,983","475,294",1220,E,124,0302692064,38,"DETROIT, MI",11
2002,November,WHITEFISH FRESH,BANGLADESH,"18,647","69,702",5380,E,050,0302692064,10,"NEW YORK, NY",11
2002,November,WHITEFISH FRESH,BURMA,"21,510","53,660",5460,E,104,0302692064,10,"NEW YORK, NY",11
2002,November,WHITEFISH FROZEN,CANADA,"19,391","41,785",1220,E,124,0303792080,34,"PEMBINA, ND",11
2002,November,WHITEFISH FROZEN,CANADA,"103,810","356,179",1220,E,124,0303792080,38,"DETROIT, MI",11
2002,November,WHITEFISH FILLET FRESH,CANADA,"17,057","63,910",1220,E,124,0304104055,34,"PEMBINA, ND",11
2002,November,WHITEFISH FILLET FRESH,CANADA,"5,674","23,815",1220,E,124,0304104055,38,"DETROIT, MI",11
2002,December,WHITEFISH FRESH,CANADA,"27,924","30,472",1220,E,124,0302692064,07,"OGDENSBURG, NY",12
2002,December,WHITEFISH FRESH,CANADA,"16,247","46,266",1220,E,124,0302692064,09,"BUFFALO, NY",12
2002,December,WHITEFISH FRESH,CANADA,"17,396","53,865",1220,E,124,0302692064,27,"LOS ANGELES, CA",12
2002,December,WHITEFISH FRESH,CANADA,"32,561","70,991",1220,E,124,0302692064,30,"SEATTLE, WA",12
2002,December,WHITEFISH FRESH,CANADA,"64,305","125,318",1220,E,124,0302692064,34,"PEMBINA, ND",12
2002,December,WHITEFISH FRESH,CANADA,"1,378","4,255",1220,E,124,0302692064,36,"DULUTH, MN",12
2002,December,WHITEFISH FRESH,CANADA,"107,734","377,797",1220,E,124,0302692064,38,"DETROIT, MI",12
2002,December,WHITEFISH FRESH,ESTONIA,749,"3,400",4470,E,233,0302692064,38,"DETROIT, MI",12
2002,December,WHITEFISH FRESH,SPAIN,216,"2,428",4700,E,724,0302692064,52,"MIAMI, FL",12
2002,December,WHITEFISH FROZEN,CANADA,"38,612","82,466",1220,E,124,0303792080,34,"PEMBINA, ND",12
2002,December,WHITEFISH FROZEN,CANADA,"43,788","146,761",1220,E,124,0303792080,38,"DETROIT, MI",12
2002,December,WHITEFISH FILLET FRESH,CANADA,"7,416","27,426",1220,E,124,0304104055,34,"PEMBINA, ND",12
2002,December,WHITEFISH FILLET FRESH,CANADA,"8,844","38,642",1220,E,124,0304104055,38,"DETROIT, MI",12
2002,December,WHITEFISH FILLET FRESH,UKRAINE,"2,490","4,000",4623,E,804,0304104055,10,"NEW YORK, NY",12
2003,January,WHITEFISH FRESH,CANADA,"5,752","15,844",1220,E,124,0302692064,09,"BUFFALO, NY",01
2003,January,WHITEFISH FRESH,CANADA,"25,940","87,974",1220,E,124,0302692064,27,"LOS ANGELES, CA",01
2003,January,WHITEFISH FRESH,CANADA,"19,572","41,650",1220,E,124,0302692064,30,"SEATTLE, WA",01
2003,January,WHITEFISH FRESH,CANADA,"112,238","249,378",1220,E,124,0302692064,34,"PEMBINA, ND",01
2003,January,WHITEFISH FRESH,CANADA,"3,805","14,819",1220,E,124,0302692064,36,"DULUTH, MN",01
2003,January,WHITEFISH FRESH,CANADA,"105,072","430,376",1220,E,124,0302692064,38,"DETROIT, MI",01
2003,January,WHITEFISH FRESH,SPAIN,153,"2,910",4700,E,724,0302692064,52,"MIAMI, FL",01
2003,January,WHITEFISH FRESH,BANGLADESH,"17,077","74,173",5380,E,050,0302692064,10,"NEW YORK, NY",01
2003,January,WHITEFISH FRESH,BURMA,"21,187","55,880",5460,E,104,0302692064,10,"NEW YORK, NY",01
2003,January,WHITEFISH FRESH,CHINA,"1,530","7,650",5700,E,156,0302692064,28,"SAN FRANCISCO, CA",01
2003,January,WHITEFISH FROZEN,CANADA,"10,954","22,546",1220,E,124,0303792080,34,"PEMBINA, ND",01
2003,January,WHITEFISH FILLET FRESH,CANADA,"25,857","95,057",1220,E,124,0304104055,34,"PEMBINA, ND",01
2003,January,WHITEFISH FILLET FRESH,CANADA,"4,351","23,388",1220,E,124,0304104055,38,"DETROIT, MI",01
2003,February,WHITEFISH FRESH,CANADA,"7,726","17,687",1220,E,124,0302692064,09,"BUFFALO, NY",02
2003,February,WHITEFISH FRESH,CANADA,"22,903","88,497",1220,E,124,0302692064,27,"LOS ANGELES, CA",02
2003,February,WHITEFISH FRESH,CANADA,"7,348","16,200",1220,E,124,0302692064,30,"SEATTLE, WA",02
2003,February,WHITEFISH FRESH,CANADA,"132,461","327,369",1220,E,124,0302692064,34,"PEMBINA, ND",02
2003,February,WHITEFISH FRESH,CANADA,"11,106","45,220",1220,E,124,0302692064,36,"DULUTH, MN",02
2003,February,WHITEFISH FRESH,CANADA,"64,648","271,904",1220,E,124,0302692064,38,"DETROIT, MI",02
2003,February,WHITEFISH FRESH,SPAIN,130,"2,653",4700,E,724,0302692064,52,"MIAMI, FL",02
2003,February,WHITEFISH FRESH,CHINA,544,"2,720",5700,E,156,0302692064,28,"SAN FRANCISCO, CA",02
2003,February,WHITEFISH FROZEN,CANADA,"63,658","139,891",1220,E,124,0303792080,34,"PEMBINA, ND",02
2003,February,WHITEFISH FROZEN,CANADA,"26,535","84,920",1220,E,124,0303792080,38,"DETROIT, MI",02
2003,February,WHITEFISH FROZEN,CHINA,"10,106","33,737",5700,E,156,0303792080,10,"NEW YORK, NY",02
2003,February,WHITEFISH FILLET FRESH,CANADA,816,"3,087",1220,E,124,0304104055,30,"SEATTLE, WA",02
2003,February,WHITEFISH FILLET FRESH,CANADA,"25,424","77,507",1220,E,124,0304104055,34,"PEMBINA, ND",02
2003,February,WHITEFISH FILLET FRESH,CANADA,"3,423","19,312",1220,E,124,0304104055,38,"DETROIT, MI",02
2003,February,WHITEFISH MEAT FROZEN > 6.8KG,ARGENTINA,"24,000","125,202",3570,E,032,0304901083,14,"NORFOLK, VA",02
2003,March,WHITEFISH FRESH,CANADA,"32,515","117,549",1220,E,124,0302692064,09,"BUFFALO, NY",03
2003,March,WHITEFISH FRESH,CANADA,"41,388","157,446",1220,E,124,0302692064,27,"LOS ANGELES, CA",03
2003,March,WHITEFISH FRESH,CANADA,"19,097","42,105",1220,E,124,0302692064,30,"SEATTLE, WA",03
2003,March,WHITEFISH FRESH,CANADA,"224,914","596,316",1220,E,124,0302692064,34,"PEMBINA, ND",03
2003,March,WHITEFISH FRESH,CANADA,"40,327","171,165",1220,E,124,0302692064,36,"DULUTH, MN",03
2003,March,WHITEFISH FRESH,CANADA,"32,212","155,215",1220,E,124,0302692064,38,"DETROIT, MI",03
2003,March,WHITEFISH FROZEN,CANADA,"16,772","36,882",1220,E,124,0303792080,34,"PEMBINA, ND",03
2003,March,WHITEFISH FROZEN,CANADA,"12,700","34,798",1220,E,124,0303792080,38,"DETROIT, MI",03
2003,March,WHITEFISH FILLET FRESH,CANADA,"20,912","77,138",1220,E,124,0304104055,34,"PEMBINA, ND",03
2003,March,WHITEFISH FILLET FRESH,CANADA,"1,311","9,962",1220,E,124,0304104055,38,"DETROIT, MI",03
2003,April,WHITEFISH FRESH,CANADA,"15,241","13,440",1220,E,124,0302692064,07,"OGDENSBURG, NY",04
2003,April,WHITEFISH FRESH,CANADA,"30,482","26,880",1220,E,124,0302692064,09,"BUFFALO, NY",04
2003,April,WHITEFISH FRESH,CANADA,"20,002","86,522",1220,E,124,0302692064,27,"LOS ANGELES, CA",04
2003,April,WHITEFISH FRESH,CANADA,"30,849","63,398",1220,E,124,0302692064,30,"SEATTLE, WA",04
2003,April,WHITEFISH FRESH,CANADA,"110,032","292,220",1220,E,124,0302692064,34,"PEMBINA, ND",04
2003,April,WHITEFISH FRESH,CANADA,"23,285","101,966",1220,E,124,0302692064,36,"DULUTH, MN",04
2003,April,WHITEFISH FRESH,CANADA,"141,373","630,644",1220,E,124,0302692064,38,"DETROIT, MI",04
2003,April,WHITEFISH FRESH,MEXICO,"2,567","8,645",2010,E,484,0302692064,10,"NEW YORK, NY",04
2003,April,WHITEFISH FRESH,SPAIN,850,"9,274",4700,E,724,0302692064,52,"MIAMI, FL",04
2003,April,WHITEFISH FRESH,BURMA,"22,016","67,904",5460,E,104,0302692064,10,"NEW YORK, NY",04
2003,April,WHITEFISH FROZEN,CANADA,"69,706","143,018",1220,E,124,0303792080,34,"PEMBINA, ND",04
2003,April,WHITEFISH FROZEN,CANADA,"1,222","7,830",1220,E,124,0303792080,38,"DETROIT, MI",04
2003,April,WHITEFISH FILLET FRESH,CANADA,"13,948","51,514",1220,E,124,0304104055,34,"PEMBINA, ND",04
