,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1997,August,DOLPHINFISH FILLET FROZEN,ECUADOR,894,"3,938",3310,E,218,0304206091,53,"HOUSTON-GALVESTON, TX",08
1997,August,DOLPHINFISH FILLET FROZEN,VIETNAM,"12,799","35,784",5520,E,704,0304206091,27,"LOS ANGELES, CA",08
1997,August,DOLPHINFISH FILLET FROZEN,VIETNAM,"11,477","61,321",5520,E,704,0304206091,49,"SAN JUAN, PR",08
1997,August,DOLPHINFISH FILLET FROZEN,SINGAPORE,"19,051","64,847",5590,E,702,0304206091,27,"LOS ANGELES, CA",08
1997,August,DOLPHINFISH FILLET FROZEN,TAIWAN,"123,273","550,213",5830,E,909,0304206091,27,"LOS ANGELES, CA",08
1997,August,DOLPHINFISH FILLET FROZEN,JAPAN,"2,268","7,359",5880,E,392,0304206091,27,"LOS ANGELES, CA",08
1997,September,DOLPHINFISH FILLET FROZEN,COSTA RICA,"15,818","61,220",2230,E,188,0304206091,52,"MIAMI, FL",09
1997,September,DOLPHINFISH FILLET FROZEN,ECUADOR,"150,194","528,629",3310,E,218,0304206091,27,"LOS ANGELES, CA",09
1997,September,DOLPHINFISH FILLET FROZEN,ECUADOR,"11,113","41,650",3310,E,218,0304206091,52,"MIAMI, FL",09
1997,September,DOLPHINFISH FILLET FROZEN,ARGENTINA,"12,195","23,042",3570,E,032,0304206091,14,"NORFOLK, VA",09
1997,September,DOLPHINFISH FILLET FROZEN,VIETNAM,"16,556","42,913",5520,E,704,0304206091,27,"LOS ANGELES, CA",09
1997,September,DOLPHINFISH FILLET FROZEN,SINGAPORE,"21,455","67,682",5590,E,702,0304206091,27,"LOS ANGELES, CA",09
1997,September,DOLPHINFISH FILLET FROZEN,TAIWAN,"42,955","220,998",5830,E,909,0304206091,27,"LOS ANGELES, CA",09
1997,October,DOLPHINFISH FILLET FROZEN,NICARAGUA,316,"1,444",2190,E,558,0304206091,52,"MIAMI, FL",10
1997,October,DOLPHINFISH FILLET FROZEN,COSTA RICA,"10,001","36,671",2230,E,188,0304206091,52,"MIAMI, FL",10
1997,October,DOLPHINFISH FILLET FROZEN,ECUADOR,"73,412","284,269",3310,E,218,0304206091,27,"LOS ANGELES, CA",10
1997,October,DOLPHINFISH FILLET FROZEN,VIETNAM,"19,437","54,665",5520,E,704,0304206091,27,"LOS ANGELES, CA",10
1997,October,DOLPHINFISH FILLET FROZEN,TAIWAN,"143,336","632,268",5830,E,909,0304206091,27,"LOS ANGELES, CA",10
1997,October,DOLPHINFISH FILLET FROZEN,JAPAN,"19,505","73,531",5880,E,392,0304206091,27,"LOS ANGELES, CA",10
1997,November,DOLPHINFISH FILLET FROZEN,ECUADOR,"42,251","166,574",3310,E,218,0304206091,27,"LOS ANGELES, CA",11
1997,November,DOLPHINFISH FILLET FROZEN,ECUADOR,"18,000","60,490",3310,E,218,0304206091,52,"MIAMI, FL",11
1997,November,DOLPHINFISH FILLET FROZEN,ARGENTINA,"78,215","146,757",3570,E,032,0304206091,14,"NORFOLK, VA",11
1997,November,DOLPHINFISH FILLET FROZEN,SINGAPORE,"72,022","216,913",5590,E,702,0304206091,27,"LOS ANGELES, CA",11
1997,November,DOLPHINFISH FILLET FROZEN,SINGAPORE,907,"3,026",5590,E,702,0304206091,30,"SEATTLE, WA",11
1997,November,DOLPHINFISH FILLET FROZEN,TAIWAN,"67,586","278,802",5830,E,909,0304206091,27,"LOS ANGELES, CA",11
1997,November,DOLPHINFISH FILLET FROZEN,JAPAN,680,"4,290",5880,E,392,0304206091,27,"LOS ANGELES, CA",11
1997,December,DOLPHINFISH FILLET FROZEN,ECUADOR,"15,921","83,658",3310,E,218,0304206091,18,"TAMPA, FL",12
