,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1972,July,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"804,011","177,254",5880,E,392,0001101045,49,"SAN JUAN, PR",07
1972,July,TUNA SKIPJACK FRESH/FROZEN,NEW ZEALAND,"34,507","10,176",6141,E,554,0001101045,30,"SEATTLE, WA",07
1972,July,TUNA SKIPJACK FRESH/FROZEN,SENEGAL,"300,278","148,950",7440,E,686,0001101045,49,"SAN JUAN, PR",07
1972,July,TUNA SKIPJACK FRESH/FROZEN,GHANA,"161,805","67,331",7490,E,288,0001101045,49,"SAN JUAN, PR",07
1972,August,TUNA SKIPJACK FRESH/FROZEN,MEXICO,"69,025","36,967",2010,E,484,0001101045,25,"SAN DIEGO, CA",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,PANAMA,"183,003","40,346",2250,E,591,0001101045,49,"SAN JUAN, PR",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,ECUADOR,"607,672","256,892",3310,E,218,0001101045,49,"SAN JUAN, PR",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,PERU,"88,917","19,603",3330,E,604,0001101045,49,"SAN JUAN, PR",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,FRANCE,"1,450,049","319,682",4279,E,250,0001101045,49,"SAN JUAN, PR",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,SINGAPORE,"240,645","110,161",5590,E,702,0001101045,27,"LOS ANGELES, CA",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,TAIWAN,"118,697","58,024",5830,E,909,0001101045,27,"LOS ANGELES, CA",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"6,882,041","3,297,720",5880,E,392,0001101045,27,"LOS ANGELES, CA",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"3,629","4,013",5880,E,392,0001101045,32,"HONOLULU, HI",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"787,326","173,576",5880,E,392,0001101045,49,"SAN JUAN, PR",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,AUSTRALIA,"12,594","6,011",6021,E,036,0001101045,27,"LOS ANGELES, CA",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,IVORY COAST,"1,798,947","942,893",7480,E,384,0001101045,49,"SAN JUAN, PR",08
1972,August,TUNA SKIPJACK FRESH/FROZEN,CONGO (BRAZZAVILLE),"818,648","442,178",7630,E,178,0001101045,49,"SAN JUAN, PR",08
1972,September,TUNA SKIPJACK FRESH/FROZEN,MEXICO,"1,500","1,654",2010,E,484,0001101045,25,"SAN DIEGO, CA",09
1972,September,TUNA SKIPJACK FRESH/FROZEN,TRINIDAD & TOBAGO,"1,868",834,2740,E,780,0001101045,49,"SAN JUAN, PR",09
1972,September,TUNA SKIPJACK FRESH/FROZEN,PERU,"68,699","15,146",3330,E,604,0001101045,49,"SAN JUAN, PR",09
1972,September,TUNA SKIPJACK FRESH/FROZEN,FRANCE,"249,476","103,125",4279,E,250,0001101045,49,"SAN JUAN, PR",09
1972,September,TUNA SKIPJACK FRESH/FROZEN,SPAIN,"684,243","294,332",4700,E,724,0001101045,49,"SAN JUAN, PR",09
1972,September,TUNA SKIPJACK FRESH/FROZEN,PHILIPPINES,"5,202","16,044",5650,E,608,0001101045,30,"SEATTLE, WA",09
1972,September,TUNA SKIPJACK FRESH/FROZEN,TAIWAN,"44,452","20,066",5830,E,909,0001101045,27,"LOS ANGELES, CA",09
1972,September,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"1,984,436","926,056",5880,E,392,0001101045,27,"LOS ANGELES, CA",09
1972,September,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"2,606,176","1,200,063",5880,E,392,0001101045,49,"SAN JUAN, PR",09
1972,September,TUNA SKIPJACK FRESH/FROZEN,IVORY COAST,"1,700,430","782,570",7480,E,384,0001101045,49,"SAN JUAN, PR",09
1972,September,TUNA SKIPJACK FRESH/FROZEN,GHANA,"531,562","217,189",7490,E,288,0001101045,49,"SAN JUAN, PR",09
1972,October,TUNA SKIPJACK FRESH/FROZEN,MEXICO,"75,999","10,930",2010,E,484,0001101045,25,"SAN DIEGO, CA",10
1972,October,TUNA SKIPJACK FRESH/FROZEN,ECUADOR,"388,407","142,573",3310,E,218,0001101045,27,"LOS ANGELES, CA",10
1972,October,TUNA SKIPJACK FRESH/FROZEN,FRANCE,"802,579","176,938",4279,E,250,0001101045,49,"SAN JUAN, PR",10
1972,October,TUNA SKIPJACK FRESH/FROZEN,SPAIN,"285,001","157,080",4700,E,724,0001101045,49,"SAN JUAN, PR",10
1972,October,TUNA SKIPJACK FRESH/FROZEN,PHILIPPINES,"77,020","31,413",5650,E,608,0001101045,28,"SAN FRANCISCO, CA",10
1972,October,TUNA SKIPJACK FRESH/FROZEN,TAIWAN,"18,144","7,740",5830,E,909,0001101045,27,"LOS ANGELES, CA",10
1972,October,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"389,222","182,400",5880,E,392,0001101045,27,"LOS ANGELES, CA",10
1972,October,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"1,863,092","602,708",5880,E,392,0001101045,49,"SAN JUAN, PR",10
1972,October,TUNA SKIPJACK FRESH/FROZEN,SENEGAL,"235,215","103,712",7440,E,686,0001101045,49,"SAN JUAN, PR",10
1972,October,TUNA SKIPJACK FRESH/FROZEN,IVORY COAST,"848,218","420,750",7480,E,384,0001101045,49,"SAN JUAN, PR",10
1972,October,TUNA SKIPJACK FRESH/FROZEN,ANGOLA,"1,622,953","881,900",7620,E,024,0001101045,49,"SAN JUAN, PR",10
1972,November,TUNA SKIPJACK FRESH/FROZEN,CANADA,"87,997","31,653",1220,E,124,0001101045,27,"LOS ANGELES, CA",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,COSTA RICA,"192,323","85,860",2230,E,188,0001101045,49,"SAN JUAN, PR",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,PANAMA,"788,287","173,788",2250,E,591,0001101045,49,"SAN JUAN, PR",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,ECUADOR,"21,772","8,586",3310,E,218,0001101045,27,"LOS ANGELES, CA",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,ECUADOR,"90,718","34,504",3310,E,218,0001101045,49,"SAN JUAN, PR",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,PORTUGAL,"299,997","66,138",4710,E,620,0001101045,49,"SAN JUAN, PR",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,PHILIPPINES,"18,144","7,410",5650,E,608,0001101045,27,"LOS ANGELES, CA",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,PHILIPPINES,"129,818","54,878",5650,E,608,0001101045,49,"SAN JUAN, PR",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,SOUTH KOREA,"1,950",871,5800,E,410,0001101045,49,"SAN JUAN, PR",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,CHINA - HONG KONG,"7,711","3,498",5820,E,344,0001101045,27,"LOS ANGELES, CA",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,TAIWAN,"12,701","5,860",5830,E,909,0001101045,27,"LOS ANGELES, CA",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,TAIWAN,"11,793","5,240",5830,E,909,0001101045,28,"SAN FRANCISCO, CA",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"1,471,373","614,757",5880,E,392,0001101045,27,"LOS ANGELES, CA",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"2,961,367","872,292",5880,E,392,0001101045,49,"SAN JUAN, PR",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,GHANA,"345,348","140,091",7490,E,288,0001101045,49,"SAN JUAN, PR",11
1972,November,TUNA SKIPJACK FRESH/FROZEN,MADAGASCAR,"162,852","90,654",7880,E,450,0001101045,49,"SAN JUAN, PR",11
1972,December,TUNA SKIPJACK FRESH/FROZEN,MEXICO,"21,075","3,780",2010,E,484,0001101045,25,"SAN DIEGO, CA",12
1972,December,TUNA SKIPJACK FRESH/FROZEN,PERU,"298,417","65,790",3330,E,604,0001101045,49,"SAN JUAN, PR",12
1972,December,TUNA SKIPJACK FRESH/FROZEN,FRANCE,"1,358,549","548,555",4279,E,250,0001101045,49,"SAN JUAN, PR",12
1972,December,TUNA SKIPJACK FRESH/FROZEN,SPAIN,"1,805,745","865,256",4700,E,724,0001101045,49,"SAN JUAN, PR",12
1972,December,TUNA SKIPJACK FRESH/FROZEN,PHILIPPINES,"175,722","73,606",5650,E,608,0001101045,28,"SAN FRANCISCO, CA",12
1972,December,TUNA SKIPJACK FRESH/FROZEN,SOUTHERN ASIA,"641,918","317,377",5680,E,,0001101045,49,"SAN JUAN, PR",12
1972,December,TUNA SKIPJACK FRESH/FROZEN,TAIWAN,"18,144","8,517",5830,E,909,0001101045,27,"LOS ANGELES, CA",12
1972,December,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"4,536","8,333",5880,E,392,0001101045,10,"NEW YORK, NY",12
1972,December,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"2,174,386","1,068,692",5880,E,392,0001101045,27,"LOS ANGELES, CA",12
1972,December,TUNA SKIPJACK FRESH/FROZEN,JAPAN,"1,818,660","810,030",5880,E,392,0001101045,49,"SAN JUAN, PR",12
1972,December,TUNA SKIPJACK FRESH/FROZEN,IVORY COAST,"354,100","258,599",7480,E,384,0001101045,49,"SAN JUAN, PR",12
1972,December,TUNA SKIPJACK FRESH/FROZEN,MADAGASCAR,"272,155","118,500",7880,E,450,0001101045,49,"SAN JUAN, PR",12
1973,January,TUNA SKIPJACK FRESH/FROZEN,PANAMA,"167,780","67,505",2250,E,591,0001101045,27,"LOS ANGELES, CA",01
1973,January,TUNA SKIPJACK FRESH/FROZEN,ECUADOR,"228,747","109,685",3310,E,218,0001101045,49,"SAN JUAN, PR",01
1973,January,TUNA SKIPJACK FRESH/FROZEN,FRANCE,"1,100,611","463,616",4279,E,250,0001101045,49,"SAN JUAN, PR",01
1973,January,TUNA SKIPJACK FRESH/FROZEN,PHILIPPINES,"36,287","15,429",5650,E,608,0001101045,27,"LOS ANGELES, CA",01
