,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
2012,September,SEABREAM (SPARIDAE) FRESH,JAPAN,427,"6,831",5880,E,392,0302855000,27,"LOS ANGELES, CA",09
2012,September,SEABREAM (SPARIDAE) FRESH,JAPAN,"1,155","17,809",5880,E,392,0302855000,28,"SAN FRANCISCO, CA",09
2012,September,SEABREAM (SPARIDAE) FRESH,JAPAN,"1,142","17,455",5880,E,392,0302855000,55,"DALLAS-FORT WORTH, TX",09
2012,September,SEABREAM (SPARIDAE) FRESH,TUNISIA,"1,390","11,398",7230,E,788,0302855000,27,"LOS ANGELES, CA",09
2012,October,SEABREAM (SPARIDAE) FRESH NOT > 6.8KG,PORTUGAL,189,"7,206",4710,E,620,0302851100,10,"NEW YORK, NY",10
2012,October,SEABREAM (SPARIDAE) FRESH,SPAIN,"1,080","9,288",4700,E,724,0302855000,10,"NEW YORK, NY",10
2012,October,SEABREAM (SPARIDAE) FRESH,GREECE,"13,330","100,204",4840,E,300,0302855000,10,"NEW YORK, NY",10
2012,October,SEABREAM (SPARIDAE) FRESH,GREECE,203,"2,593",4840,E,300,0302855000,27,"LOS ANGELES, CA",10
2012,October,SEABREAM (SPARIDAE) FRESH,GREECE,220,"2,249",4840,E,300,0302855000,28,"SAN FRANCISCO, CA",10
2012,October,SEABREAM (SPARIDAE) FRESH,GREECE,700,"6,045",4840,E,300,0302855000,52,"MIAMI, FL",10
2012,October,SEABREAM (SPARIDAE) FRESH,TURKEY,970,"6,123",4890,E,792,0302855000,27,"LOS ANGELES, CA",10
2012,October,SEABREAM (SPARIDAE) FRESH,CYPRUS,300,"2,903",4910,E,196,0302855000,04,"BOSTON, MA",10
2012,October,SEABREAM (SPARIDAE) FRESH,CYPRUS,780,"7,589",4910,E,196,0302855000,28,"SAN FRANCISCO, CA",10
2012,October,SEABREAM (SPARIDAE) FRESH,CYPRUS,520,"4,217",4910,E,196,0302855000,52,"MIAMI, FL",10
2012,October,SEABREAM (SPARIDAE) FRESH,TAIWAN,"1,564","12,930",5830,E,909,0302855000,32,"HONOLULU, HI",10
2012,October,SEABREAM (SPARIDAE) FRESH,JAPAN,"2,302","37,008",5880,E,392,0302855000,10,"NEW YORK, NY",10
2012,October,SEABREAM (SPARIDAE) FRESH,JAPAN,271,"4,302",5880,E,392,0302855000,27,"LOS ANGELES, CA",10
2012,October,SEABREAM (SPARIDAE) FRESH,JAPAN,949,"14,892",5880,E,392,0302855000,28,"SAN FRANCISCO, CA",10
2012,October,SEABREAM (SPARIDAE) FRESH,JAPAN,708,"11,100",5880,E,392,0302855000,55,"DALLAS-FORT WORTH, TX",10
2012,October,SEABREAM (SPARIDAE) FRESH,TUNISIA,580,"4,756",7230,E,788,0302855000,27,"LOS ANGELES, CA",10
2012,November,SEABREAM (SPARIDAE) FRESH NOT > 6.8KG,PORTUGAL,62,"2,345",4710,E,620,0302851100,10,"NEW YORK, NY",11
2012,November,SEABREAM (SPARIDAE) FRESH NOT > 6.8KG,PORTUGAL,75,"2,798",4710,E,620,0302851100,52,"MIAMI, FL",11
2012,November,SEABREAM (SPARIDAE) FRESH,SPAIN,"1,740","14,612",4700,E,724,0302855000,10,"NEW YORK, NY",11
2012,November,SEABREAM (SPARIDAE) FRESH,GREECE,"14,700","103,739",4840,E,300,0302855000,10,"NEW YORK, NY",11
2012,November,SEABREAM (SPARIDAE) FRESH,GREECE,630,"4,673",4840,E,300,0302855000,27,"LOS ANGELES, CA",11
2012,November,SEABREAM (SPARIDAE) FRESH,GREECE,503,"4,916",4840,E,300,0302855000,52,"MIAMI, FL",11
2012,November,SEABREAM (SPARIDAE) FRESH,TURKEY,500,"3,550",4890,E,792,0302855000,10,"NEW YORK, NY",11
2012,November,SEABREAM (SPARIDAE) FRESH,TURKEY,550,"3,650",4890,E,792,0302855000,27,"LOS ANGELES, CA",11
2012,November,SEABREAM (SPARIDAE) FRESH,TURKEY,"1,000","11,300",4890,E,792,0302855000,52,"MIAMI, FL",11
2012,November,SEABREAM (SPARIDAE) FRESH,CYPRUS,580,"5,239",4910,E,196,0302855000,28,"SAN FRANCISCO, CA",11
2012,November,SEABREAM (SPARIDAE) FRESH,TAIWAN,912,"7,506",5830,E,909,0302855000,32,"HONOLULU, HI",11
2012,November,SEABREAM (SPARIDAE) FRESH,JAPAN,"1,497","25,762",5880,E,392,0302855000,10,"NEW YORK, NY",11
2012,November,SEABREAM (SPARIDAE) FRESH,JAPAN,404,"6,891",5880,E,392,0302855000,27,"LOS ANGELES, CA",11
