,,,,,,,,,,,,
Year,Month,Product Name,Country Name,Volume (kg),Value (USD),Census Country Code,Edible code,FAO Country Code,HTS Number,US Customs District Code,US Customs District Name,Month number
1990,April,SALMON CHINOOK FRESH,CHILE,"1,187","7,706",3370,E,152,0302120012,52,"MIAMI, FL",04
1990,April,SALMON CHINOOK FRESH,IRELAND,"6,597","42,351",4190,E,372,0302120012,28,"SAN FRANCISCO, CA",04
1990,April,SALMON CHINOOK FRESH,NEW ZEALAND,"4,246","29,611",6141,E,554,0302120012,28,"SAN FRANCISCO, CA",04
1990,April,SALMON CHINOOK FROZEN,CANADA,"48,656","249,908",1220,E,124,0303100012,30,"SEATTLE, WA",04
1990,April,SALMON CHINOOK FROZEN,CANADA,"34,990","169,890",1220,E,124,0303100012,34,"PEMBINA, ND",04
1990,May,SALMON CHINOOK FRESH,CANADA,340,"1,536",1220,E,124,0302120012,07,"OGDENSBURG, NY",05
1990,May,SALMON CHINOOK FRESH,CANADA,"2,337","15,232",1220,E,124,0302120012,27,"LOS ANGELES, CA",05
1990,May,SALMON CHINOOK FRESH,CANADA,"1,185,154","6,747,122",1220,E,124,0302120012,30,"SEATTLE, WA",05
1990,May,SALMON CHINOOK FRESH,CANADA,495,"2,800",1220,E,124,0302120012,32,"HONOLULU, HI",05
1990,May,SALMON CHINOOK FROZEN,CANADA,"19,982","118,030",1220,E,124,0303100012,09,"BUFFALO, NY",05
1990,May,SALMON CHINOOK FROZEN,CANADA,"54,473","256,695",1220,E,124,0303100012,30,"SEATTLE, WA",05
1990,June,SALMON CHINOOK FRESH,CANADA,"1,195","6,147",1220,E,124,0302120012,10,"NEW YORK, NY",06
1990,June,SALMON CHINOOK FRESH,CANADA,"666,651","3,822,305",1220,E,124,0302120012,30,"SEATTLE, WA",06
1990,June,SALMON CHINOOK FRESH,CANADA,"3,800","8,360",1220,E,124,0302120012,31,"ANCHORAGE, AK",06
1990,June,SALMON CHINOOK FROZEN,CANADA,"48,709","209,830",1220,E,124,0303100012,30,"SEATTLE, WA",06
1990,June,SALMON CHINOOK FROZEN,CANADA,"35,648","241,800",1220,E,124,0303100012,34,"PEMBINA, ND",06
1990,July,SALMON CHINOOK FRESH,CANADA,340,"2,338",1220,E,124,0302120012,28,"SAN FRANCISCO, CA",07
1990,July,SALMON CHINOOK FRESH,CANADA,"715,194","3,850,527",1220,E,124,0302120012,30,"SEATTLE, WA",07
1990,July,SALMON CHINOOK FRESH,CANADA,"3,690","8,120",1220,E,124,0302120012,31,"ANCHORAGE, AK",07
1990,July,SALMON CHINOOK FROZEN,CANADA,"25,112","142,081",1220,E,124,0303100012,30,"SEATTLE, WA",07
1990,August,SALMON CHINOOK FRESH,CANADA,"2,947","22,742",1220,E,124,0302120012,27,"LOS ANGELES, CA",08
1990,August,SALMON CHINOOK FRESH,CANADA,"611,566","3,424,532",1220,E,124,0302120012,30,"SEATTLE, WA",08
1990,August,SALMON CHINOOK FRESH,CANADA,"13,536","28,120",1220,E,124,0302120012,31,"ANCHORAGE, AK",08
1990,August,SALMON CHINOOK FRESH,CHILE,912,"4,407",3370,E,152,0302120012,10,"NEW YORK, NY",08
1990,August,SALMON CHINOOK FROZEN,CANADA,"107,887","481,208",1220,E,124,0303100012,30,"SEATTLE, WA",08
1990,August,SALMON CHINOOK FROZEN,CANADA,"35,380","261,921",1220,E,124,0303100012,34,"PEMBINA, ND",08
1990,September,SALMON CHINOOK FRESH,CANADA,850,"7,753",1220,E,124,0302120012,28,"SAN FRANCISCO, CA",09
1990,September,SALMON CHINOOK FRESH,CANADA,"281,411","1,430,504",1220,E,124,0302120012,30,"SEATTLE, WA",09
1990,September,SALMON CHINOOK FRESH,CANADA,"1,696","3,358",1220,E,124,0302120012,31,"ANCHORAGE, AK",09
1990,September,SALMON CHINOOK FRESH,CANADA,"17,690","129,850",1220,E,124,0302120012,34,"PEMBINA, ND",09
1990,September,SALMON CHINOOK FROZEN,CANADA,716,"1,755",1220,E,124,0303100012,28,"SAN FRANCISCO, CA",09
1990,September,SALMON CHINOOK FROZEN,CANADA,"149,045","715,253",1220,E,124,0303100012,30,"SEATTLE, WA",09
1990,October,SALMON CHINOOK FRESH,CANADA,"1,886","15,443",1220,E,124,0302120012,28,"SAN FRANCISCO, CA",10
1990,October,SALMON CHINOOK FRESH,CANADA,"333,259","1,286,421",1220,E,124,0302120012,30,"SEATTLE, WA",10
1990,October,SALMON CHINOOK FRESH,CANADA,"2,260","5,469",1220,E,124,0302120012,31,"ANCHORAGE, AK",10
1990,October,SALMON CHINOOK FROZEN,CANADA,"148,986","923,440",1220,E,124,0303100012,30,"SEATTLE, WA",10
1990,October,SALMON CHINOOK FROZEN,CANADA,"35,807","227,429",1220,E,124,0303100012,34,"PEMBINA, ND",10
1990,November,SALMON CHINOOK FRESH,CANADA,"356,281","2,085,103",1220,E,124,0302120012,30,"SEATTLE, WA",11
1990,November,SALMON CHINOOK FRESH,NEW ZEALAND,"1,230","5,766",6141,E,554,0302120012,30,"SEATTLE, WA",11
1990,November,SALMON CHINOOK FROZEN,CANADA,"128,191","782,344",1220,E,124,0303100012,30,"SEATTLE, WA",11
1990,December,SALMON CHINOOK FRESH,CANADA,627,"5,094",1220,E,124,0302120012,07,"OGDENSBURG, NY",12
1990,December,SALMON CHINOOK FRESH,CANADA,"1,678","10,905",1220,E,124,0302120012,27,"LOS ANGELES, CA",12
1990,December,SALMON CHINOOK FRESH,CANADA,"367,372","2,187,029",1220,E,124,0302120012,30,"SEATTLE, WA",12
1990,December,SALMON CHINOOK FRESH,CANADA,"1,270","8,820",1220,E,124,0302120012,32,"HONOLULU, HI",12
1990,December,SALMON CHINOOK FRESH,CANADA,"17,690","132,000",1220,E,124,0302120012,34,"PEMBINA, ND",12
1990,December,SALMON CHINOOK FRESH,CHILE,"33,000","170,979",3370,E,152,0302120012,52,"MIAMI, FL",12
1990,December,SALMON CHINOOK FROZEN,CANADA,"134,451","630,254",1220,E,124,0303100012,30,"SEATTLE, WA",12
1990,December,SALMON CHINOOK FROZEN,CANADA,"35,051","115,911",1220,E,124,0303100012,34,"PEMBINA, ND",12
1990,December,SALMON CHINOOK FROZEN,CANADA,"1,000","5,570",1220,E,124,0303100012,38,"DETROIT, MI",12
1990,December,SALMON CHINOOK FROZEN,TAIWAN,"18,153","36,903",5830,E,909,0303100012,27,"LOS ANGELES, CA",12
1991,January,SALMON CHINOOK FRESH,CANADA,"5,200","27,963",1220,E,124,0302120012,09,"BUFFALO, NY",01
